
0.00,13.44,703.87,52.45,-84.49

0.00,13.44,701.30,62.33,-84.14

0.00,13.44,694.32,39.24,-37.51

0.00,13.44,694.85,46.68,-57.82

0.00,13.44,698.51,24.06,-48.58

0.00,13.44,688.88,23.04,-47.89

0.00,13.44,699.04,58.60,-78.65

0.00,13.44,697.56,46.51,-71.50

0.00,13.44,703.22,66.11,-86.61

0.00,13.44,698.75,76.77,-79.53

0.00,13.44,705.77,82.00,-72.28

0.00,13.44,707.65,99.70,-78.01

0.00,13.44,711.98,96.63,-69.60

0.00,13.44,711.30,99.32,-66.54

0.00,13.44,708.38,91.17,-46.37

0.00,13.44,708.97,92.05,-49.10

0.00,13.44,716.68,80.57,-41.36

0.00,13.44,714.96,84.33,-48.70

0.00,13.44,710.99,85.89,-25.63

0.00,13.44,707.14,75.06,-50.76

0.00,13.44,711.00,90.76,-49.24

0.00,13.44,706.79,76.16,-50.45

0.00,13.44,709.46,87.91,-54.66

0.00,13.44,716.22,99.43,-52.45

0.00,13.44,714.46,90.34,-35.16

0.00,13.44,728.93,94.85,-48.79

0.00,13.44,725.24,76.27,-10.57

0.00,13.44,729.61,72.00,-22.07

0.00,13.44,717.33,85.35,-8.50

0.00,13.44,700.93,46.01,-36.20

0.00,13.44,707.38,65.73,-12.07

0.00,13.44,697.34,32.95,4.09

0.00,13.44,699.14,42.04,5.27

0.00,13.44,703.51,66.13,7.15

0.00,13.44,709.42,64.28,-4.28

0.00,13.44,711.07,65.44,-9.50

0.00,13.44,708.45,70.41,-19.53

0.00,13.44,708.26,79.29,-9.64

0.00,13.44,707.30,81.14,-7.15

0.00,13.38,706.67,74.73,28.65

0.00,13.38,705.27,81.41,-6.15

0.00,13.38,715.08,103.43,-21.09

0.00,13.38,716.98,112.90,-26.89

0.00,13.38,720.78,119.22,-28.03

0.00,13.44,721.97,121.95,2.04

0.00,13.44,711.66,95.40,-14.42

0.00,13.44,713.83,78.91,-21.28

0.00,13.44,705.96,70.86,-41.24

0.00,13.38,702.26,75.94,-29.34

0.00,13.38,712.33,86.25,-52.81

0.00,13.38,711.99,93.45,-38.24

0.00,13.38,716.69,97.34,-56.32

0.00,13.38,711.21,95.18,-65.32

0.00,13.44,706.89,86.51,-67.01

0.00,13.44,701.38,72.19,-70.24

0.00,13.44,706.50,83.97,-77.91

0.00,13.44,698.19,81.52,-81.90

0.00,13.38,700.81,71.00,-81.24

0.00,13.38,704.79,83.80,-86.42

0.00,13.38,708.57,88.67,-79.36

0.00,13.38,718.08,91.36,-90.19

0.00,13.38,704.39,81.62,-103.05

0.00,13.38,704.45,90.22,-119.63

0.00,13.38,705.59,79.60,-100.67

0.00,13.38,704.17,61.50,-114.04

0.00,13.38,705.37,49.15,-120.93

0.00,13.38,704.16,29.55,-104.90

0.00,13.38,695.35,33.99,-117.80

0.00,13.38,692.38,29.57,-120.84

0.00,13.38,686.23,34.23,-113.88

0.00,13.38,693.72,34.13,-102.57

0.00,13.44,694.32,68.96,-109.53

0.00,13.44,698.60,40.69,-105.59

0.00,13.44,705.46,51.59,-138.58

0.00,13.44,708.79,57.37,-135.99

0.00,13.44,711.95,68.03,-159.39

0.00,13.44,716.06,98.96,-166.11

0.00,13.44,714.85,100.46,-182.22

0.00,13.44,718.34,101.98,-163.52

0.00,13.44,719.33,76.75,-160.10

0.00,13.44,714.69,79.55,-201.89

0.00,13.44,717.03,91.71,-192.84

0.00,13.44,719.09,100.72,-210.72

0.00,13.44,718.07,100.24,-206.61

0.00,13.44,718.72,90.08,-211.44

0.00,13.44,712.93,80.74,-231.29

0.00,13.44,719.35,86.77,-194.26

0.00,13.44,719.19,96.30,-232.51

0.00,13.44,714.80,89.51,-208.44

0.00,13.44,719.77,79.79,-201.32

0.00,13.44,704.88,74.56,-229.68

0.00,13.44,703.09,74.42,-222.81

0.00,13.44,703.65,70.81,-211.65

0.00,13.44,700.90,66.18,-198.54

0.00,13.44,697.69,52.00,-219.23

0.00,13.44,702.97,68.08,-185.95

0.00,13.44,708.41,60.03,-199.80

0.00,13.44,705.65,53.02,-202.08

0.00,13.44,712.82,63.64,-185.64

0.00,13.44,713.97,84.45,-198.82

0.00,13.44,715.71,83.47,-163.88

0.00,13.44,718.13,85.25,-170.96

0.00,13.44,718.76,76.08,-193.12

0.00,13.44,715.78,76.08,-181.62

0.00,13.44,722.39,82.45,-181.55

0.00,13.44,713.07,55.42,-176.56

0.00,13.44,710.75,70.38,-199.63

0.00,13.44,711.82,75.94,-194.14

0.00,13.44,707.73,79.62,-197.21

0.00,13.44,715.43,95.66,-176.78

0.00,13.44,709.27,106.35,-197.94

0.00,13.44,724.39,108.56,-217.16

0.00,13.44,722.33,105.63,-221.13

0.00,13.44,723.81,81.31,-226.21

0.00,13.44,720.03,100.05,-222.96

0.00,13.44,717.52,86.35,-212.29

0.00,13.44,710.98,82.19,-224.00

0.00,13.44,716.60,96.32,-214.29

0.00,13.44,709.77,94.47,-210.72

0.00,13.44,718.01,81.98,-200.10

0.00,13.44,716.55,108.03,-208.61

0.00,13.44,722.14,103.38,-211.48

0.00,13.44,722.41,96.51,-180.60

0.00,13.44,725.59,98.51,-177.25

0.00,13.44,718.56,96.44,-169.30

0.00,13.44,711.50,87.61,-175.76

0.00,13.44,706.15,106.89,-197.35

0.00,13.44,712.61,112.36,-202.88

0.00,13.44,716.04,103.62,-220.11

0.00,13.44,719.52,93.31,-220.63

0.00,13.44,719.23,102.33,-205.57

0.00,13.44,722.37,112.40,-222.12

0.00,13.44,727.71,113.07,-194.36

0.00,13.44,722.18,109.60,-229.51

0.00,13.44,723.12,94.76,-217.37

0.00,13.44,717.58,98.84,-219.46

0.00,13.44,712.90,94.35,-228.94

0.00,13.44,713.27,84.16,-218.99

0.00,13.44,719.70,76.56,-190.70

0.00,13.44,702.39,70.67,-200.48

0.00,13.44,704.20,68.29,-193.00

0.00,13.44,710.47,88.98,-181.51

0.00,13.44,704.54,78.27,-213.98

0.00,13.50,706.38,63.21,-209.23

0.00,13.50,705.07,68.74,-209.01

0.00,13.50,710.64,71.67,-197.73

0.00,13.50,709.42,75.68,-206.19

0.00,13.44,717.35,75.13,-184.66

0.00,13.44,710.77,61.31,-218.56

0.00,13.44,716.66,67.89,-213.64

0.00,13.44,713.37,74.94,-194.52

0.00,13.44,727.57,86.23,-229.96

0.00,13.44,716.10,92.71,-221.06

0.00,13.44,720.78,87.49,-233.69

0.00,13.44,715.15,93.85,-227.64

0.00,13.44,719.84,93.85,-211.27

0.00,13.44,725.98,103.43,-209.42

0.00,13.44,727.94,111.83,-208.94

0.00,13.44,733.71,107.72,-218.49

0.00,13.44,728.68,106.89,-177.61

0.00,13.44,723.27,109.55,-177.37

0.00,13.44,726.56,88.22,-152.29

0.00,13.44,720.11,87.20,-136.94

0.00,13.44,716.38,87.49,-150.08

0.00,13.44,708.91,58.63,-119.44

0.00,13.44,699.63,68.46,-136.92

0.00,13.44,709.48,100.31,-153.19

0.00,13.44,717.26,102.93,-130.60

0.00,13.44,728.12,98.37,-172.00

0.00,13.44,722.74,105.63,-144.59

0.00,13.44,723.06,94.33,-109.86

0.00,13.44,724.22,83.61,-148.20

0.00,13.44,714.85,83.14,-146.59

0.00,13.44,726.82,73.35,-119.10

0.00,13.44,716.57,74.66,-145.61

0.00,13.44,714.97,89.05,-156.42

0.00,13.44,718.66,68.84,-155.71

0.00,13.44,718.24,63.19,-195.90

0.00,13.44,717.65,63.85,-184.12

0.00,13.44,711.12,57.27,-214.33

0.00,13.44,693.14,61.64,-167.97

0.00,13.44,696.30,63.87,-178.94

0.00,13.44,702.64,70.60,-138.25

0.00,13.44,729.51,58.22,-226.00

0.00,13.44,729.20,101.62,-164.47

0.00,13.44,728.93,83.28,-212.79

0.00,13.44,750.90,106.18,-215.31

0.00,13.44,737.49,113.43,-209.08

0.00,13.44,740.24,96.37,-227.87

0.00,13.44,727.23,92.00,-205.54

0.00,13.44,740.04,121.22,-239.25

0.00,13.44,731.21,111.24,-227.73

0.00,13.44,727.28,73.99,-217.87

0.00,13.44,719.40,55.25,-201.03

0.00,13.44,714.73,75.70,-217.45

0.00,13.44,736.08,98.08,-236.54

0.00,13.44,731.90,80.60,-237.68

0.00,13.44,730.20,86.54,-225.69

0.00,13.44,720.70,80.79,-224.88

0.00,13.44,725.62,72.69,-240.65

0.00,13.44,719.31,80.17,-214.59

0.00,13.44,718.00,74.94,-194.43

0.00,13.44,718.89,94.02,-226.88

0.00,13.44,701.48,95.63,-227.35

0.00,13.44,707.16,106.06,-261.06

0.00,13.44,701.23,88.58,-224.52

0.00,13.44,695.85,79.62,-191.24

0.00,13.44,685.80,88.34,-207.04

0.00,13.44,681.89,94.66,-210.11

0.00,13.44,701.72,98.67,-219.70

0.00,13.44,712.16,77.79,-233.22

0.00,13.44,704.93,92.02,-210.58

0.00,13.44,720.99,143.90,-184.45

0.00,13.44,724.91,119.46,-230.65

0.00,13.44,732.41,146.59,-242.74

0.00,13.44,729.46,138.27,-238.94

0.00,13.44,727.42,124.42,-221.44

0.00,13.44,729.70,101.15,-230.08

0.00,13.44,729.77,129.53,-200.06

0.00,13.44,726.46,110.84,-204.69

0.00,13.44,719.75,63.90,-214.05

0.00,13.44,725.20,115.99,-227.47

0.00,13.44,731.22,100.86,-207.92

0.00,13.44,719.14,77.65,-198.13

0.00,13.44,725.90,88.08,-209.39

0.00,13.44,730.02,98.65,-206.26

0.00,13.44,723.42,82.57,-189.06

0.00,13.44,719.98,88.67,-186.42

0.00,13.44,714.38,89.36,-165.95

0.00,13.44,702.14,95.33,-167.99

0.00,13.44,712.12,95.73,-177.06

0.00,13.44,711.50,104.30,-215.33

0.00,13.44,710.05,120.24,-197.82

0.00,13.44,710.10,91.36,-209.23

0.00,13.44,715.48,99.10,-215.43

0.00,13.44,712.13,119.55,-217.02

0.00,13.44,707.44,118.77,-226.14

0.00,13.44,714.53,113.52,-206.80

0.00,13.44,710.46,129.53,-218.30

0.00,13.44,715.66,140.29,-227.75

0.00,13.44,720.78,122.33,-217.14

0.00,13.44,728.24,127.18,-192.95

0.00,13.44,731.10,133.38,-254.12

0.00,13.44,736.56,135.94,-260.35

0.00,13.44,733.87,124.54,-243.34

0.00,13.44,739.71,112.26,-252.86

0.00,13.44,729.37,75.70,-250.77

0.00,13.44,730.10,99.79,-280.32

0.00,13.44,731.87,59.15,-249.61

0.00,13.44,721.65,70.00,-253.55

0.00,13.44,722.46,67.96,-257.11

0.00,13.44,724.54,83.61,-252.24

0.00,13.44,727.39,104.57,-261.87

0.00,13.44,732.37,106.01,-273.34

0.00,13.44,735.51,109.86,-253.69

0.00,13.44,736.14,113.19,-272.06

0.00,13.44,743.82,98.13,-260.96

0.00,13.44,736.46,102.24,-254.69

0.00,13.44,736.82,102.02,-218.44

0.00,13.44,741.50,97.77,-218.82

0.00,13.44,723.64,99.93,-212.93

0.00,13.44,728.32,115.16,-191.48

0.00,13.44,722.07,92.97,-165.95

0.00,13.44,715.66,71.17,-160.89

0.00,13.44,718.87,79.15,-151.15

0.00,13.44,714.21,54.56,-180.56

0.00,13.44,704.36,76.25,-173.24

0.00,13.44,701.31,87.30,-156.85

0.00,13.44,704.55,91.71,-161.50

0.00,13.44,694.46,86.61,-153.50

0.00,13.44,711.99,96.80,-168.16

0.00,13.44,706.37,88.46,-170.63

0.00,13.44,707.08,80.86,-121.83

0.00,13.44,703.31,78.91,-153.88

0.00,13.44,702.93,98.63,-150.96

0.00,13.44,719.02,124.14,-141.43

0.00,13.44,727.23,137.54,-187.66

0.00,13.44,735.33,144.38,-184.31

0.00,13.44,732.48,135.85,-147.85

0.00,13.44,735.46,129.27,-194.83

0.00,13.44,733.17,138.58,-190.91

0.00,13.44,730.70,141.76,-157.54

0.00,13.44,727.11,111.64,-187.78

0.00,13.44,718.83,108.06,-154.19

0.00,13.44,708.63,101.31,-154.97

0.00,13.44,715.42,120.50,-183.76

0.00,13.44,710.11,106.32,-159.27

0.00,13.44,711.05,106.35,-182.17

0.00,13.44,714.35,100.96,-199.30

0.00,13.44,713.57,109.91,-204.59

0.00,13.44,723.76,116.78,-181.15

0.00,13.44,712.88,86.42,-206.66

0.00,13.44,713.91,92.12,-201.48

0.00,13.44,712.93,96.39,-205.24

0.00,13.44,710.36,105.56,-214.02

0.00,13.44,730.65,124.04,-205.88

0.00,13.44,723.20,111.81,-212.93

0.00,13.44,720.75,111.05,-197.49

0.00,13.44,725.70,125.49,-222.05

0.00,13.44,724.60,126.99,-218.37

0.00,13.44,720.35,117.99,-235.88

0.00,13.44,731.49,126.40,-215.19

0.00,13.44,730.73,117.94,-219.61

0.00,13.44,728.23,105.78,-212.55

0.00,13.44,730.14,103.54,-163.31

0.00,13.44,727.24,101.29,-206.14

0.00,13.44,720.52,80.57,-198.87

0.00,13.44,721.62,91.26,-180.86

0.00,13.44,724.10,105.25,-214.57

0.00,13.44,719.53,79.29,-206.68

0.00,13.44,721.55,79.27,-190.41

0.00,13.44,718.96,86.32,-214.36

0.00,13.44,713.27,85.04,-191.34

0.00,13.44,723.05,92.40,-192.36

0.00,13.44,714.17,89.77,-208.11

0.00,13.44,717.16,95.33,-192.22

0.00,13.44,723.95,91.43,-211.98

0.00,13.44,719.89,96.61,-213.10

0.00,13.44,720.48,83.73,-204.14

0.00,13.44,727.12,100.84,-205.54

0.00,13.44,728.46,114.09,-208.92

0.00,13.44,724.96,113.02,-170.58

0.00,13.44,729.37,101.74,-226.38

0.00,13.44,722.65,101.07,-214.38

0.00,13.44,721.27,91.60,-164.24

0.00,13.44,721.21,98.46,-209.68

0.00,13.44,720.84,76.27,-211.65

0.00,13.44,719.13,71.21,-186.28

0.00,13.44,714.32,66.77,-199.75

0.00,13.44,714.72,79.03,-199.51

0.00,13.44,718.85,80.10,-184.97

0.00,13.44,717.52,94.83,-203.93

0.00,13.44,721.72,103.02,-185.95

0.00,13.44,727.92,94.35,-207.49

0.00,13.44,726.53,72.09,-185.50

0.00,13.44,723.55,100.34,-177.35

0.00,13.44,725.49,98.94,-194.50

0.00,13.44,724.75,100.65,-187.09

0.00,13.44,736.06,120.34,-191.58

0.00,13.44,730.71,121.26,-196.66

0.00,13.38,728.52,104.30,-196.30

0.00,13.38,736.23,114.64,-157.75

0.00,13.38,739.18,110.08,-192.69

0.00,13.38,737.31,94.14,-196.83

0.00,13.38,745.30,107.23,-182.88

0.00,13.44,741.92,104.99,-186.71

0.00,13.44,731.60,89.22,-183.81

0.00,13.44,729.91,107.15,-186.66

0.00,13.44,731.72,108.49,-210.87

0.00,13.38,734.39,105.37,-207.16

0.00,13.38,732.54,108.30,-209.30

0.00,13.38,733.26,114.28,-213.45

0.00,13.38,726.00,103.14,-173.24

0.00,13.38,727.29,98.94,-212.31

0.00,13.44,716.93,98.60,-212.05

0.00,13.44,735.38,110.81,-198.04

0.00,13.44,748.92,116.63,-219.70

0.00,13.44,742.44,113.69,-207.75

0.00,13.44,738.69,117.08,-213.60

0.00,13.44,740.30,109.82,-225.50

0.00,13.44,741.10,121.26,-200.18

0.00,13.44,734.16,113.47,-201.89

0.00,13.44,721.99,100.91,-193.55

0.00,13.44,730.22,113.19,-190.08

0.00,13.44,730.11,112.59,-194.43

0.00,13.44,725.75,98.53,-201.05

0.00,13.44,728.06,95.97,-193.41

0.00,13.44,731.06,116.70,-178.54

0.00,13.44,722.05,55.75,-179.68

0.00,13.44,723.11,85.28,-168.46

0.00,13.44,717.55,101.69,-181.15

0.00,13.44,741.74,110.39,-161.91

0.00,13.44,730.01,97.96,-139.15

0.00,13.44,714.64,74.33,-160.67

0.00,13.44,729.60,61.45,-164.76

0.00,13.44,731.38,85.37,-178.23

0.00,13.38,724.70,99.67,-185.19

0.00,13.38,722.12,108.91,-196.52

0.00,13.38,739.46,108.27,-195.66

0.00,13.38,738.17,102.26,-198.30

0.00,13.38,744.22,113.26,-175.04

0.00,13.38,742.41,104.42,-204.50

0.00,13.38,749.22,123.93,-198.42

0.00,13.38,747.99,103.02,-163.95

0.00,13.38,738.43,100.10,-180.94

0.00,13.38,744.72,133.93,-195.33

0.00,13.38,753.27,131.53,-225.14

0.00,13.38,736.99,66.68,-186.59

0.00,13.38,735.65,100.38,-147.82

0.00,13.38,735.40,107.42,-195.12

0.00,13.38,733.04,112.76,-204.40

0.00,13.38,740.09,115.73,-177.44

0.00,13.38,748.33,121.88,-210.77

0.00,13.38,740.39,116.97,-217.78

0.00,13.44,743.96,119.65,-213.48

0.00,13.44,741.88,117.87,-225.38

0.00,13.44,736.76,120.84,-219.99

0.00,13.44,743.30,125.73,-214.31

0.00,13.44,736.62,132.22,-218.61

0.00,13.44,746.78,108.22,-209.84

0.00,13.44,733.91,113.33,-210.03

0.00,13.44,739.14,88.29,-232.43

0.00,13.44,732.76,89.96,-226.07

0.00,13.44,738.00,84.02,-222.58

0.00,13.44,735.45,82.31,-218.25

0.00,13.44,767.72,87.61,-195.66

0.00,13.44,755.96,108.53,-213.15

0.00,13.44,756.73,113.19,-214.90

0.00,13.44,755.63,155.42,-216.76

0.00,13.44,762.89,138.72,-231.86

0.00,13.44,762.40,142.03,-238.71

0.00,13.44,758.01,115.83,-245.50

0.00,13.38,758.62,118.27,-234.36

0.00,13.38,751.71,119.22,-182.36

0.00,13.38,729.66,107.96,-219.54

0.00,13.38,720.78,91.33,-203.26

0.00,13.38,728.23,104.45,-194.09

0.00,13.44,728.24,93.71,-228.70

0.00,13.44,721.53,86.70,-244.31

0.00,13.44,744.26,126.35,-255.36

0.00,13.44,744.38,128.65,-259.37

0.00,13.44,746.53,127.35,-261.56

0.00,13.44,745.36,108.98,-273.84

0.00,13.44,734.54,107.42,-272.41

0.00,13.44,750.86,88.53,-226.19

0.00,13.44,749.34,93.71,-256.43

0.00,13.38,750.38,114.45,-265.29

0.00,13.38,755.79,109.89,-232.72

0.00,13.38,751.08,102.26,-197.23

0.00,13.38,747.58,35.92,-236.38

0.00,13.38,780.71,51.38,-196.11

0.00,13.38,755.02,247.16,-202.69

0.00,13.38,784.19,224.67,-247.83

0.00,13.38,757.43,184.78,-270.51

0.00,13.38,777.62,151.08,-317.31

0.00,13.44,777.90,141.69,-249.20

0.00,13.44,761.77,105.49,-256.88

0.00,13.44,757.47,88.89,-246.47

0.00,13.44,755.10,65.32,-201.05

0.00,13.38,743.24,67.87,-201.74

0.00,13.38,740.86,76.46,-182.50

0.00,13.38,735.15,52.02,-204.83

0.00,13.38,737.70,58.32,-202.27

0.00,13.38,737.69,58.32,-195.92

0.00,13.38,732.25,90.91,-216.19

0.00,13.38,739.07,108.15,-226.85

0.00,13.38,751.30,114.59,-225.59

0.00,13.38,744.16,89.70,-208.06

0.00,13.44,747.34,86.63,-199.30

0.00,13.44,732.92,84.26,-184.81

0.00,13.44,734.83,67.08,-196.85

0.00,13.44,739.40,68.74,-180.67

0.00,13.44,735.03,78.55,-203.00

0.00,13.44,737.34,78.51,-173.31

0.00,13.44,734.28,84.23,-142.76

0.00,13.44,724.63,65.44,-153.33

0.00,13.44,726.95,60.93,-141.55

0.00,13.38,730.95,87.89,-155.02

0.00,13.38,723.27,86.39,-158.68

0.00,13.38,730.70,99.03,-146.90

0.00,13.38,725.67,95.02,-144.45

0.00,13.38,732.16,91.31,-146.42

0.00,13.38,725.78,90.27,-131.79

0.00,13.38,723.51,98.86,-153.17

0.00,13.38,705.50,92.26,-156.71

0.00,13.38,718.17,87.32,-148.99

0.00,13.38,706.00,68.98,-142.71

0.00,13.38,715.73,76.99,-154.69

0.00,13.38,708.38,70.19,-153.19

0.00,13.38,705.22,68.15,-139.53

0.00,13.38,725.89,86.16,-116.32

0.00,13.38,718.90,81.60,-139.27

0.00,13.38,716.70,70.34,-137.94

0.00,13.38,715.46,73.71,-149.44

0.00,13.38,714.98,85.28,-155.85

0.00,13.38,714.65,61.43,-164.26

0.00,13.38,728.42,108.44,-171.86

0.00,13.38,730.41,120.93,-189.32

0.00,13.38,758.87,159.79,-168.44

0.00,13.38,747.48,173.26,-167.35

0.00,13.38,728.57,172.50,-214.93

0.00,13.38,727.06,178.18,-195.14

0.00,13.38,733.01,167.54,-224.71

0.00,13.38,742.18,145.57,-252.89

0.00,13.38,732.56,163.21,-234.36

0.00,13.38,733.04,154.73,-242.17

0.00,13.38,725.53,127.70,-238.06

0.00,13.38,722.26,120.12,-186.21

0.00,13.38,726.54,103.52,-222.98

0.00,13.38,708.72,101.67,-207.52

0.00,13.38,707.35,96.82,-245.00

0.00,13.38,708.25,82.55,-232.72

0.00,13.38,700.48,52.62,-205.81

0.00,13.38,701.34,50.69,-158.49

0.00,13.38,702.64,75.47,-191.15

0.00,13.38,698.79,31.02,-196.19

0.00,13.38,702.71,38.03,-165.66

0.00,13.38,708.24,50.55,-217.87

0.00,13.38,702.43,53.02,-213.91

0.00,13.38,704.32,89.93,-224.41

0.00,13.38,697.59,74.64,-211.20

0.00,13.38,685.18,103.50,-172.79

0.00,13.38,684.15,107.18,-176.47

0.00,13.38,673.08,54.73,-204.90

0.00,13.38,685.41,82.90,-200.20

0.00,13.38,683.38,34.59,-194.47

0.00,13.38,682.66,23.42,-199.39

0.00,13.38,689.04,72.28,-185.99

0.00,13.38,696.87,78.36,-204.50

0.00,13.38,698.09,87.94,-203.36

0.00,13.38,700.97,71.43,-214.26

0.00,13.38,703.38,65.82,-185.83

0.00,13.38,702.21,84.94,-202.05

0.00,13.38,707.74,74.07,-190.15

0.00,13.38,709.25,86.63,-202.41

0.00,13.38,693.20,83.92,-168.84

0.00,13.38,696.39,51.43,-147.35

0.00,13.38,692.94,31.55,-165.80

0.00,13.38,684.76,72.12,-168.46

0.00,13.38,701.24,89.10,-190.37

0.00,13.38,698.30,90.08,-195.76

0.00,13.38,705.92,86.66,-192.91

0.00,13.38,703.76,80.79,-183.52

0.00,13.38,700.42,86.27,-192.79

0.00,13.38,695.68,83.14,-180.79

0.00,13.38,709.38,86.99,-192.10

0.00,13.38,698.16,86.56,-181.43

0.00,13.38,714.46,84.92,-193.62

0.00,13.38,705.05,75.87,-174.40

0.00,13.38,700.11,98.15,-211.53

0.00,13.38,711.22,91.55,-180.96

0.00,13.38,704.55,74.97,-167.32

0.00,13.38,694.60,75.59,-157.80

0.00,13.38,690.47,72.07,-153.31

0.00,13.38,705.84,72.36,-155.80

0.00,13.38,700.02,85.99,-141.74

0.00,13.38,710.15,90.60,-154.40

0.00,13.38,696.91,106.18,-156.33

0.00,13.38,718.70,101.17,-158.84

0.00,13.38,718.40,101.10,-105.87

0.00,13.38,712.20,95.44,-149.06

0.00,13.38,711.30,105.92,-154.62

0.00,13.38,704.47,87.63,-163.52

0.00,13.38,705.24,60.17,-138.70

0.00,13.38,700.48,70.91,-131.88

0.00,13.38,707.56,71.95,-110.41

0.00,13.38,700.30,61.17,-129.55

0.00,13.38,708.03,77.20,-123.85

0.00,13.38,700.58,84.21,-135.26

0.00,13.38,694.97,63.85,-128.08

0.00,13.38,693.03,77.37,-143.38

0.00,13.38,699.57,70.26,-134.85

0.00,13.38,698.09,67.82,-149.29

0.00,13.38,696.86,80.48,-120.60

0.00,13.38,691.41,74.87,-142.48

0.00,13.38,691.03,68.65,-146.33

0.00,13.38,698.47,73.61,-157.39

0.00,13.38,695.67,72.76,-146.66

0.00,13.38,693.75,52.19,-132.07

0.00,13.38,700.01,69.72,-134.07

0.00,13.38,689.86,63.19,-135.68

0.00,13.38,693.41,58.39,-134.80

0.00,13.38,694.84,76.56,-119.86

0.00,13.38,699.33,79.20,-148.23

0.00,13.38,690.77,66.32,-141.00

0.00,13.38,700.21,75.99,-142.60

0.00,13.38,706.07,79.91,-164.95

0.00,13.38,698.22,75.66,-161.86

0.00,13.38,709.41,90.12,-167.75

0.00,13.38,710.55,92.33,-190.06

0.00,13.38,724.09,102.81,-180.91

0.00,13.38,719.12,109.34,-177.59

0.00,13.38,714.72,112.93,-186.71

0.00,13.38,719.22,103.40,-198.66

0.00,13.38,721.40,107.91,-209.84

0.00,13.38,719.40,93.81,-214.36

0.00,13.38,714.00,91.69,-195.90

0.00,13.38,718.45,94.23,-218.85

0.00,13.38,720.04,93.90,-214.97

0.00,13.38,717.87,82.57,-221.41

0.00,13.38,708.97,78.58,-207.94

0.00,13.38,715.56,66.68,-210.37

0.00,13.38,701.50,58.77,-207.42

0.00,13.38,700.72,45.51,-224.17

0.00,13.38,702.57,52.09,-230.30

0.00,13.38,706.53,48.65,-211.20

0.00,13.38,698.85,57.79,-208.20

0.00,13.38,706.04,66.68,-201.77

0.00,13.38,710.18,53.11,-224.62

0.00,13.38,704.91,48.48,-211.93

0.00,13.38,702.56,70.45,-212.77

0.00,13.38,706.92,63.99,-212.43

0.00,13.38,708.05,75.06,-206.38

0.00,13.38,716.43,80.86,-213.12

0.00,13.38,715.23,97.99,-208.47

0.00,13.38,721.54,75.51,-199.46

0.00,13.38,715.53,69.74,-187.82

0.00,13.38,711.61,79.05,-193.14

0.00,13.38,718.77,70.81,-177.94

0.00,13.38,713.39,82.57,-176.61

0.00,13.38,708.81,87.39,-182.91

0.00,13.38,704.16,90.38,-169.15

0.00,13.38,711.23,93.23,-182.24

0.00,13.38,718.05,100.05,-163.81

0.00,13.38,708.11,88.65,-150.22

0.00,13.38,710.88,76.82,-147.94

0.00,13.38,703.26,86.37,-155.64

0.00,13.38,700.61,91.22,-148.94

0.00,13.38,708.06,95.66,-142.31

0.00,13.38,711.59,95.30,-128.96

0.00,13.38,709.44,94.71,-140.60

0.00,13.38,713.12,91.14,-119.10

0.00,13.38,709.03,104.09,-117.06

0.00,13.38,709.83,86.42,-127.23

0.00,13.38,701.12,62.14,-115.99

0.00,13.38,697.94,68.32,-90.67

0.00,13.38,695.21,63.04,-123.83

0.00,13.38,693.98,70.36,-116.06

0.00,13.38,702.48,69.17,-118.91

0.00,13.38,695.02,80.03,-115.04

0.00,13.38,689.64,77.94,-114.45

0.00,13.38,700.59,84.94,-106.51

0.00,13.38,707.16,92.19,-124.99

0.00,13.31,706.07,93.12,-113.21

0.00,13.31,706.36,98.84,-132.55

0.00,13.31,706.87,90.43,-133.36

0.00,13.31,701.57,87.68,-114.35

0.00,13.31,701.40,83.19,-148.51

0.00,13.31,698.95,73.61,-151.31

0.00,13.31,699.21,97.94,-118.11

0.00,13.31,701.35,117.42,-162.50

0.00,13.31,706.92,111.91,-111.17

0.00,13.38,696.29,93.95,-178.80

0.00,13.38,698.65,105.49,-183.14

0.00,13.38,695.34,100.76,-162.48

0.00,13.38,689.32,84.71,-193.95

