0.00,298.21,13.86,-3.59,2.02
0.00,298.21,13.83,-4.01,2.28
0.00,298.21,14.08,-6.46,2.04
0.00,298.21,14.88,-7.10,1.24
0.00,298.21,14.15,-8.03,1.38
0.00,298.21,14.35,-8.10,2.11
0.00,298.21,-26.29,-100.22,5.30
0.00,298.21,13.95,-7.84,0.74
0.00,298.27,13.35,-8.34,-0.07
0.00,298.27,13.33,-8.55,1.14
0.00,298.27,13.71,-7.29,1.31
0.00,298.27,14.50,-7.25,-1.16
0.00,298.27,14.07,-9.57,-0.36
0.00,298.27,13.74,-6.34,-0.69
0.00,298.27,-21.83,-225.45,5.70
0.00,298.27,15.30,-3.42,5.61
0.00,298.27,14.31,-1.02,2.07
0.00,298.27,14.49,-1.28,-0.78
0.00,298.27,14.56,-2.83,-2.92
0.00,298.27,14.59,-2.95,-2.30
0.00,298.27,14.39,-2.35,0.50
0.00,298.27,14.31,-3.16,-0.48
0.00,298.27,-21.41,-221.53,6.20
0.00,298.27,13.95,-3.87,1.97
0.00,298.27,13.76,-3.56,3.28
0.00,298.27,13.58,-3.16,2.09
0.00,298.27,-31.11,-107.13,2.09
0.00,298.27,12.61,-5.80,-1.78
0.00,298.27,14.44,-7.36,-3.47
0.00,298.34,14.00,-9.31,-1.00
0.00,298.34,-17.81,-224.95,7.67
0.00,298.34,14.09,-5.06,-2.78
0.00,298.34,15.01,-7.53,-1.24
0.00,298.34,16.04,-3.06,-0.97
0.00,298.34,-21.69,-221.39,5.49
0.00,298.34,14.38,-5.08,-0.02
0.00,298.34,14.13,-4.11,0.45
0.00,298.34,13.31,-4.39,-0.33
0.00,298.34,13.89,-4.63,2.30
0.00,298.34,13.23,-3.49,5.13
0.00,298.34,13.19,-3.28,5.91
0.00,298.34,13.25,-3.21,3.92
0.00,298.34,-29.12,-100.69,3.30
0.00,298.34,-12.07,-29.95,0.02
0.00,298.34,12.26,-4.39,-0.26
0.00,298.34,13.24,-4.49,3.30
0.00,298.34,12.96,-5.11,2.09
0.00,298.34,12.23,-4.61,1.07
0.00,298.34,11.10,-3.63,-0.93
0.00,298.34,-27.41,-220.63,4.39
0.00,298.40,-14.23,-18.77,5.11
0.00,298.40,9.64,-4.47,-0.86
0.00,298.40,9.82,-4.11,-0.43
0.00,298.40,9.29,-3.66,0.38
0.00,298.40,-3.85,-106.42,9.76
0.00,298.40,8.29,-2.80,0.69
0.00,298.40,8.17,-1.95,0.88
0.00,298.40,7.53,-2.04,0.62
0.00,298.40,7.82,-2.80,0.19
0.00,298.40,6.90,-2.83,1.40
0.00,298.40,7.47,-3.02,1.33
0.00,298.40,7.53,-3.16,2.07
0.00,298.40,6.84,-3.16,1.97
0.00,298.40,6.85,-3.21,2.57
0.00,298.40,7.12,-3.68,2.45
0.00,298.40,7.17,-4.11,2.30
0.00,298.40,6.74,-4.28,2.42
0.00,298.40,6.86,-4.11,2.09
0.00,298.40,6.46,-3.99,1.83
0.00,298.40,6.22,-3.66,1.64
0.00,298.40,6.72,-3.87,1.66
0.00,298.46,6.41,-4.23,1.09
0.00,298.46,-7.19,-4.28,0.83
0.00,298.46,6.02,-4.09,1.38
0.00,298.46,6.44,-3.71,1.62
0.00,298.46,6.30,-3.85,1.69
0.00,298.46,6.62,-3.80,1.50
0.00,298.46,6.23,-3.99,1.09
0.00,298.46,6.74,-3.92,0.97
0.00,298.46,6.23,-3.97,1.35
0.00,298.46,6.37,-3.78,1.40
0.00,298.46,5.66,-4.20,1.35
0.00,298.46,6.11,-4.94,1.59
0.00,298.46,6.41,-4.92,1.88
0.00,298.46,-6.75,-80.05,11.43
0.00,298.52,6.43,-5.37,2.87
0.00,298.52,6.42,-5.39,2.85
0.00,298.52,6.77,-5.32,2.47
0.00,298.52,6.88,-4.75,2.47
0.00,298.52,6.44,-4.39,3.33
0.00,298.52,5.92,-5.42,2.99
0.00,298.52,6.55,-5.13,2.95
0.00,298.52,6.41,-5.11,2.33
0.00,298.52,6.08,-5.01,2.23
0.00,298.52,-5.66,-106.01,13.18
0.00,298.52,6.04,-5.51,3.87
0.00,298.52,6.43,-5.72,3.75
0.00,298.52,-8.92,-65.56,11.52
0.00,298.52,6.71,-5.61,3.35
0.00,298.52,7.22,-5.30,3.42
0.00,298.52,7.34,-6.10,2.90
0.00,298.52,7.68,-6.84,3.47
0.00,298.52,6.82,-6.06,2.99
0.00,298.52,8.11,-6.13,2.11
0.00,298.52,7.92,-5.58,2.64
0.00,298.52,8.25,-5.49,3.28
0.00,298.52,8.74,-5.32,2.57
0.00,298.52,8.07,-5.51,2.90
0.00,298.52,7.54,-5.65,2.42
0.00,298.52,8.40,-5.56,0.69
0.00,298.52,-7.12,-7.25,1.71
0.00,298.52,8.61,-6.46,0.33
0.00,298.52,7.99,-6.03,0.38
0.00,298.52,7.83,-6.91,0.78
0.00,298.59,7.83,-6.53,0.57
0.00,298.59,7.28,-5.25,1.07
0.00,298.59,7.32,-5.25,1.97
0.00,298.59,6.65,-4.58,1.97
0.00,298.59,7.28,-4.70,2.40
0.00,298.59,7.34,-5.51,2.78
0.00,298.59,7.68,-4.89,3.16
0.00,298.59,7.69,-5.18,3.04
0.00,298.59,7.49,-5.13,2.54
0.00,298.59,8.14,-5.15,3.11
0.00,298.59,7.13,-5.61,3.16
0.00,298.59,7.31,-5.49,2.85
0.00,298.59,-5.61,-5.87,2.73
0.00,298.59,7.44,-4.99,3.97
0.00,298.59,7.01,-5.18,3.85
0.00,298.59,6.94,-4.85,4.66
0.00,298.59,6.11,-5.51,4.63
0.00,298.59,6.56,-5.13,4.80
0.00,298.59,6.91,-4.77,4.47
0.00,298.59,6.53,-4.42,4.37
0.00,298.59,6.10,-4.89,4.63
0.00,298.65,5.92,-4.37,4.66
0.00,298.65,5.92,-3.85,5.27
0.00,298.65,6.46,-3.71,6.32
0.00,298.65,5.73,-3.09,5.82
0.00,298.65,6.14,-4.35,5.75
0.00,298.65,5.19,-3.80,6.75
0.00,298.65,5.66,-3.85,5.89
0.00,298.65,5.52,-4.75,6.34
0.00,298.65,5.70,-5.15,7.34
0.00,298.65,6.74,-5.27,7.08
0.00,298.65,6.63,-4.92,6.46
0.00,298.65,6.54,-5.39,6.15
0.00,298.65,6.58,-4.28,6.18
0.00,298.65,7.00,-3.94,6.01
0.00,298.65,6.34,-3.82,5.44
0.00,298.65,6.69,-3.35,6.29
0.00,298.65,6.71,-2.59,5.82
0.00,298.65,6.46,-2.99,6.77
0.00,298.65,7.58,-3.09,6.58
0.00,298.65,6.28,-1.69,6.96
0.00,298.65,6.14,-3.09,6.58
0.00,298.65,6.03,-3.37,5.82
0.00,298.65,7.51,-3.02,5.13
0.00,298.65,6.43,-3.25,5.04
0.00,298.65,6.30,-3.92,5.08
0.00,298.65,6.03,-3.82,5.72
0.00,298.65,6.31,-3.16,5.13
0.00,298.65,6.27,-2.73,5.68
0.00,298.65,-9.17,-65.61,14.32
0.00,298.65,6.39,-2.40,5.30
0.00,298.65,5.98,-2.42,4.75
0.00,298.65,6.52,-2.42,5.04
0.00,298.65,6.67,-2.78,4.82
0.00,298.65,6.72,-1.92,4.73
0.00,298.65,7.69,-2.57,4.92
0.00,298.71,7.28,-3.90,4.61
0.00,298.71,6.88,-4.94,4.30
0.00,298.71,6.63,-5.99,4.32
0.00,298.71,7.42,-6.41,5.65
0.00,298.71,7.10,-5.39,5.46
0.00,298.71,7.41,-5.51,5.25
0.00,298.71,-8.54,-66.94,13.40
0.00,298.71,6.41,-5.82,4.30
0.00,298.71,6.62,-5.61,5.18
0.00,298.71,7.17,-5.34,4.94
0.00,298.71,6.87,-4.96,4.11
0.00,298.71,6.72,-6.44,3.99
0.00,298.71,7.53,-6.03,3.28
0.00,298.71,7.12,-5.42,3.25
0.00,298.71,7.43,-6.08,3.25
0.00,298.71,7.54,-5.89,2.28
0.00,298.71,7.95,-5.65,2.73
0.00,298.71,7.95,-5.91,2.95
0.00,298.77,7.25,-4.82,2.40
0.00,298.77,8.01,-4.82,1.54
0.00,298.77,7.24,-5.08,2.38
0.00,298.77,7.91,-4.61,2.73
0.00,298.77,7.83,-4.13,3.61
0.00,298.77,7.73,-3.06,4.49
0.00,298.77,8.26,-2.35,2.28
0.00,298.77,7.43,-4.51,2.92
0.00,298.77,8.07,-2.04,5.25
0.00,298.77,-2.48,-94.95,13.47
0.00,298.77,7.88,-2.90,3.73
0.00,298.77,7.83,-5.32,4.68
0.00,298.77,6.47,-4.73,4.63
0.00,298.77,7.35,-4.42,5.70
0.00,298.77,6.98,-3.92,6.20
0.00,298.77,7.55,-4.42,6.65
0.00,298.77,7.39,-5.44,5.46
0.00,298.77,6.90,-5.89,5.72
0.00,298.77,-11.16,-5.01,5.20
0.00,298.77,7.35,-5.68,5.15
0.00,298.77,7.53,-5.68,4.63
0.00,298.84,7.28,-6.18,4.77
0.00,298.84,7.24,-4.89,3.16
0.00,298.84,5.98,-4.89,3.23
0.00,298.84,6.14,-4.70,3.30
0.00,298.84,6.75,-4.25,3.23
0.00,298.84,7.20,-4.13,2.76
0.00,298.84,-8.37,-73.64,12.49
0.00,298.84,-0.16,-115.30,15.80
0.00,298.84,6.47,-3.47,2.76
0.00,298.84,6.97,-4.56,2.78
0.00,298.84,6.49,-3.75,3.18
0.00,298.84,-4.26,-92.02,13.02
0.00,298.84,-1.80,-122.38,16.63
0.00,298.84,6.66,-5.61,3.35
0.00,298.84,7.06,-4.75,2.57
0.00,298.84,7.24,-6.20,1.73
0.00,298.84,6.85,-6.41,0.88
0.00,298.84,7.15,-6.60,1.21
0.00,298.84,6.79,-7.20,1.24
0.00,298.84,6.86,-7.17,1.21
0.00,298.84,6.35,-6.53,1.45
0.00,298.84,6.41,-5.75,1.73
0.00,298.84,6.36,-5.70,2.16
0.00,298.84,6.58,-6.25,1.88
0.00,298.84,6.99,-5.96,2.11
0.00,298.90,6.97,-5.82,2.76
0.00,298.90,8.24,-5.39,3.09
0.00,298.90,6.97,-5.08,5.87
0.00,298.90,7.68,-4.30,5.72
0.00,298.90,7.53,-3.94,5.70
0.00,298.90,7.72,-4.01,5.63
0.00,298.90,6.99,-3.16,5.96
0.00,298.90,7.09,-3.92,6.20
0.00,298.90,6.78,-4.13,5.80
0.00,298.90,-7.00,-71.38,14.47
0.00,298.90,6.96,-3.97,6.08
0.00,298.90,7.15,-3.47,6.34
0.00,298.90,7.29,-3.97,6.67
0.00,298.90,6.52,-4.47,7.22
0.00,298.90,6.84,-3.18,7.72
0.00,298.90,7.35,-3.25,7.84
0.00,298.90,6.67,-3.71,7.10
0.00,298.90,7.15,-3.37,7.44
0.00,298.90,7.03,-3.75,7.27
0.00,298.90,6.47,-3.85,7.27
0.00,298.90,5.83,-3.23,7.58
0.00,298.96,6.35,-3.59,7.41
0.00,298.96,-6.81,-76.13,16.08
0.00,298.96,6.25,-3.40,7.10
0.00,298.96,7.15,-3.73,7.22
0.00,298.96,7.39,-4.06,7.58
0.00,298.96,7.07,-4.47,8.12
0.00,298.96,7.66,-4.68,8.03
0.00,298.96,8.01,-4.77,6.79
0.00,298.96,8.39,-4.49,6.10
0.00,298.96,8.15,-3.78,6.67
0.00,298.96,7.54,-3.14,6.60
0.00,298.96,8.40,-2.80,6.18
0.00,298.96,8.94,-3.11,7.08
0.00,298.96,8.08,-2.54,6.10
0.00,298.96,7.66,-2.87,5.94
0.00,298.96,7.56,-2.87,6.84
0.00,298.96,7.87,-2.52,6.79
0.00,298.96,-2.29,-2.57,6.89
0.00,298.96,8.57,-2.47,7.20
0.00,298.96,8.00,-2.85,7.32
0.00,298.96,8.78,-2.21,8.48
0.00,298.96,-6.10,-1.76,8.29
0.00,298.96,9.31,0.78,8.84
0.00,298.96,9.85,1.76,9.29
0.00,298.96,11.01,0.21,6.56
0.00,298.96,10.44,-1.09,6.60
0.00,298.96,10.46,-1.81,6.70
0.00,298.96,-30.90,-101.93,4.85
0.00,298.96,10.39,-5.34,7.05
0.00,298.96,11.96,-6.53,9.24
0.00,298.96,14.56,-6.39,11.85
0.00,298.96,16.35,-6.13,12.40
0.00,298.96,17.60,-3.63,11.69
0.00,298.96,18.61,-3.90,12.40
0.00,298.96,18.63,-4.56,14.39
0.00,298.96,18.97,-4.13,13.92
0.00,299.02,18.80,-7.01,14.25
0.00,299.02,19.26,-2.19,16.22
0.00,299.02,20.39,3.14,13.21
0.00,299.02,22.79,-9.64,9.31
0.00,299.02,23.62,-10.17,8.15
0.00,299.02,24.98,-11.47,15.87
0.00,299.02,25.67,-6.32,21.85
0.00,299.02,25.60,-3.44,20.45
0.00,299.02,24.65,3.16,26.75
0.00,299.02,24.88,0.57,27.84
0.00,299.02,27.61,1.54,21.54
0.00,299.02,27.62,6.89,22.02
0.00,299.02,24.50,5.13,19.81
0.00,299.02,25.16,0.57,12.11
0.00,299.02,26.40,2.45,15.27
0.00,299.02,24.39,-3.16,22.73
0.00,299.02,26.34,0.02,24.85
0.00,299.02,27.19,-2.99,29.24
0.00,299.02,27.85,-0.64,25.42
0.00,299.02,26.42,-5.13,25.01
0.00,299.02,27.25,-4.68,28.53
0.00,299.02,32.35,-3.99,21.16
0.00,299.02,34.03,-1.31,29.41
0.00,299.02,34.32,4.49,29.53
0.00,299.09,33.77,-4.13,27.60
0.00,299.09,31.49,-7.63,33.07
0.00,299.09,28.73,-10.48,38.10
0.00,299.09,34.19,-5.27,26.84
0.00,299.09,29.30,-4.80,31.38
0.00,299.09,32.87,-7.89,38.15
0.00,299.09,38.44,-11.12,40.64
0.00,299.09,38.14,-10.64,24.78
0.00,299.09,41.36,-10.52,28.50
0.00,299.09,33.11,-0.59,42.00
0.00,299.09,32.37,-0.07,41.71
0.00,299.09,31.09,11.73,47.18
0.00,299.09,33.77,16.87,55.94
0.00,299.09,33.54,5.84,39.98
0.00,299.02,33.90,-3.90,23.45
0.00,299.02,29.85,-1.62,14.54
0.00,299.02,-12.24,-203.36,25.56
0.00,299.02,30.44,-13.30,17.15
0.00,299.09,33.30,-4.82,35.82
0.00,299.09,-2.62,-213.00,44.85
0.00,299.09,12.36,-38.24,43.14
0.00,299.09,36.73,1.57,50.45
0.00,299.09,35.18,-7.27,38.22
0.00,299.09,30.80,-5.15,39.22
0.00,299.09,32.82,-6.51,40.76
0.00,299.09,33.13,-3.52,40.12
0.00,299.09,33.19,-2.38,42.02
0.00,299.09,32.79,-1.12,43.45
0.00,299.09,38.61,-3.71,34.82
0.00,299.09,33.77,-6.63,48.34
0.00,299.09,31.47,-1.81,42.76
0.00,299.15,32.06,1.19,39.93
0.00,299.15,32.42,1.26,34.85
0.00,299.15,-5.55,-86.30,41.81
0.00,299.15,33.37,-4.23,38.36
0.00,299.09,35.76,0.17,50.67
0.00,299.09,31.39,1.85,47.89
0.00,299.09,38.55,-10.45,51.40
0.00,299.09,34.39,-1.90,58.36
0.00,299.09,32.11,-7.79,55.89
0.00,299.09,31.85,-5.53,53.09
0.00,299.09,36.83,-2.02,48.93
0.00,299.09,34.64,-4.70,45.18
0.00,299.09,38.08,-6.63,29.50
0.00,299.09,34.25,-7.08,32.57
0.00,299.09,33.22,-12.95,35.65
0.00,299.09,30.01,-14.63,30.76
0.00,299.09,34.96,-11.97,26.30
0.00,299.09,30.74,-23.14,34.30
0.00,299.15,42.44,-25.61,37.67
0.00,299.15,42.47,-21.66,39.10
0.00,299.15,37.72,-36.80,40.03
0.00,299.15,39.83,-10.40,36.42
0.00,299.15,36.77,-7.77,37.56
0.00,299.15,38.44,-6.06,40.95
0.00,299.15,46.08,-4.42,39.17
0.00,299.15,45.75,-6.75,44.87
0.00,299.15,49.13,-6.79,37.34
0.00,299.15,48.16,-4.42,33.59
0.00,299.15,49.42,-2.47,39.60
0.00,299.15,45.07,-5.42,51.71
0.00,299.15,48.90,-10.90,61.95
0.00,299.15,56.89,-4.11,44.63
0.00,299.15,55.29,-2.35,29.72
0.00,299.15,59.44,-8.69,21.71
0.00,299.15,60.30,-3.73,21.45
0.00,299.15,62.82,-3.80,33.30
0.00,299.15,67.88,1.57,38.36
0.00,299.15,59.12,-5.08,33.68
0.00,299.15,59.05,-19.86,32.71
0.00,299.15,53.79,-14.28,26.49
0.00,299.15,58.88,-21.19,19.83
0.00,299.15,64.99,-12.73,28.20
0.00,299.15,68.40,-10.52,39.48
0.00,299.15,68.48,-9.86,42.04
0.00,299.15,72.86,-8.03,32.80
0.00,299.15,75.71,-9.05,34.32
0.00,299.15,77.71,-3.49,33.90
0.00,299.15,80.30,-2.23,31.71
0.00,299.15,84.31,-7.39,21.81
0.00,299.15,83.34,-10.17,22.45
0.00,299.15,83.60,-12.26,23.68
0.00,299.15,84.60,-9.29,36.65
0.00,299.15,85.17,-8.81,36.89
0.00,299.15,86.54,-19.41,19.74
0.00,299.15,89.43,-29.36,-6.86
0.00,299.15,86.80,-29.48,-3.75
0.00,299.15,83.82,-19.60,-3.44
0.00,299.09,86.88,-18.53,23.90
0.00,299.09,88.72,-18.65,14.70
0.00,299.09,96.37,-18.48,21.83
0.00,299.09,93.92,-22.69,1.02
0.00,299.09,93.55,-14.37,-13.40
0.00,299.09,104.16,-14.28,-7.01
0.00,299.09,104.98,-6.91,-3.28
0.00,299.09,98.09,-8.67,1.97
0.00,299.09,93.90,-6.75,3.94
0.00,299.09,93.46,-25.46,-24.59
0.00,299.15,94.90,-36.08,-8.60
0.00,299.15,90.37,-149.91,33.42
0.00,299.15,109.32,-13.68,18.01
0.00,299.15,116.98,-21.05,7.22
0.00,299.09,123.78,-14.47,-7.05
0.00,299.09,118.21,-15.84,-15.37
0.00,299.09,67.73,-170.60,-2.90
0.00,299.09,115.63,-7.53,2.14
0.00,299.09,119.09,-10.93,7.17
0.00,299.09,120.68,-19.41,5.51
0.00,299.09,126.06,-12.85,2.59
0.00,299.09,126.47,0.95,-5.44
0.00,299.09,126.41,5.87,-18.93
0.00,299.09,119.89,5.63,-11.81
0.00,299.09,109.13,-113.31,13.37
0.00,299.09,115.97,3.16,17.55
0.00,299.09,118.90,3.54,10.81
0.00,299.09,128.99,6.53,15.30
0.00,299.09,127.04,19.15,-1.54
0.00,299.09,122.78,-94.90,26.22
0.00,299.09,127.88,29.27,23.28
0.00,299.15,126.17,24.16,16.39
0.00,299.15,106.29,-157.23,12.61
0.00,299.15,76.82,-157.89,0.26
0.00,299.15,125.61,-14.73,-9.19
0.00,299.15,127.96,-6.51,6.13
0.00,299.15,134.29,0.31,7.01
0.00,299.15,130.05,2.52,-0.81
0.00,299.15,126.12,6.20,-14.28
0.00,299.15,124.19,-3.73,-19.22
0.00,299.15,103.27,-35.04,-2.04
0.00,299.15,125.83,-10.57,-1.81
0.00,299.09,131.25,-21.16,-33.33
0.00,299.09,129.68,-19.26,-20.83
0.00,299.09,78.15,-165.97,-12.78
0.00,299.09,130.07,-26.41,-42.90
0.00,299.09,134.61,-22.88,-38.74
0.00,299.09,78.55,-194.55,-29.53
0.00,299.09,80.98,-182.29,-26.15
0.00,299.09,133.41,-12.49,-9.10
0.00,299.09,138.55,-26.94,-32.40
0.00,299.09,146.19,-25.61,-21.24
0.00,299.02,145.82,-12.76,-11.88
0.00,299.02,89.88,-178.04,-12.92
0.00,299.02,93.11,-163.81,-12.90
0.00,299.02,135.30,-19.38,-18.86
0.00,299.02,136.51,-19.95,-13.68
0.00,299.02,143.97,-14.59,-2.04
0.00,299.02,147.22,-28.03,-15.32
0.00,298.96,146.91,-21.95,-4.68
0.00,298.96,150.42,-9.57,2.52
0.00,298.96,144.09,-12.02,-10.64
0.00,298.96,160.41,-35.25,-15.13
0.00,298.96,99.85,-152.86,41.95
0.00,298.96,153.99,-15.68,34.89
0.00,298.96,148.92,-13.06,39.86
0.00,299.02,153.09,-32.95,41.38
0.00,299.02,146.14,-26.41,16.96
0.00,299.02,118.42,-33.14,15.61
0.00,299.02,149.56,6.58,32.69
0.00,299.02,153.74,-2.71,30.24
0.00,299.02,145.25,-11.83,34.78
0.00,299.02,130.48,-44.92,-1.24
0.00,299.02,153.17,-39.55,0.26
0.00,299.02,154.92,-36.01,12.80
0.00,299.02,149.30,-15.42,40.31
0.00,299.02,149.00,-6.72,27.06
0.00,299.02,152.10,-4.68,11.85
0.00,299.02,151.82,-1.73,1.78
0.00,299.02,153.36,1.64,14.11
0.00,299.02,155.80,8.79,29.84
0.00,299.02,153.14,16.72,20.12
0.00,299.02,137.09,-114.76,27.63
0.00,299.02,156.33,-6.41,11.38
0.00,299.02,156.90,-8.93,15.04
0.00,299.02,145.28,-115.90,32.50
0.00,299.02,101.94,-148.84,18.29
0.00,299.02,143.96,4.99,0.93
0.00,299.09,143.92,-0.67,-3.71
0.00,299.09,150.58,-109.96,27.25
0.00,299.09,103.09,-128.53,38.15
0.00,299.09,152.38,-23.26,29.15
0.00,299.09,143.40,-24.87,35.46
0.00,299.09,125.52,-39.34,21.71
0.00,299.09,135.71,-53.78,16.91
0.00,299.02,164.08,-28.58,19.22
0.00,299.02,159.39,-39.65,15.99
0.00,299.02,173.45,-29.86,-14.39
0.00,299.02,126.18,-142.76,9.45
0.00,299.02,154.08,-31.57,1.38
0.00,299.02,174.01,-17.48,5.15
0.00,299.02,158.64,-133.09,11.35
0.00,299.02,123.56,-149.41,-12.97
0.00,299.02,132.57,-225.85,1.16
0.00,299.02,169.98,-33.75,15.73
0.00,298.96,176.22,14.70,18.69
0.00,298.96,167.15,-20.33,-3.66
0.00,298.96,173.97,-13.30,-9.81
0.00,298.96,172.70,-8.72,-12.28
0.00,299.02,149.72,-32.38,15.27
0.00,299.02,169.84,-43.64,12.71
0.00,299.02,168.71,-40.67,-1.59
0.00,298.96,178.01,-42.85,1.97
0.00,298.96,168.76,-147.37,4.61
0.00,298.96,177.74,-13.56,-37.10
0.00,298.96,174.77,4.13,-8.46
0.00,298.96,170.16,3.18,-22.07
0.00,298.96,164.93,3.49,-29.03
0.00,298.96,160.82,18.43,-22.02
0.00,298.96,134.78,24.56,-10.31
0.00,298.96,139.95,7.86,6.51
0.00,298.96,166.62,-7.60,-5.94
0.00,298.96,165.45,-23.94,-31.47
0.00,298.96,118.65,-156.44,-27.17
0.00,298.96,161.78,-18.31,-31.33
0.00,298.96,170.37,-15.99,-46.56
0.00,298.96,166.37,0.43,-11.31
0.00,298.96,167.54,-29.67,-5.58
0.00,298.96,146.65,-43.92,-25.30
0.00,298.96,155.92,-17.70,-33.73
0.00,298.84,172.17,-37.20,-56.72
0.00,298.84,167.30,-30.17,-49.48
0.00,298.84,121.50,-172.38,-52.24
0.00,298.90,128.65,-256.28,-52.28
0.00,298.90,168.23,-47.98,-77.98
0.00,298.90,106.28,-121.55,-40.50
0.00,298.90,134.44,-228.21,-21.40
0.00,298.96,122.85,-229.25,1.14
0.00,298.96,137.84,-44.75,-37.53
0.00,298.96,100.10,-172.93,-59.50
0.00,299.02,149.53,-36.27,-64.99
0.00,299.02,141.27,-50.36,-69.55
0.00,299.02,142.90,-58.06,-59.08
0.00,299.02,101.72,-180.25,-34.28
0.00,299.09,121.46,-222.22,-21.35
0.00,299.09,136.39,-7.39,-32.16
0.00,299.09,140.95,-13.49,-49.86
0.00,299.09,128.71,-33.45,-31.00
0.00,299.09,137.38,-41.97,5.87
0.00,299.09,134.12,-32.19,-5.13
0.00,299.09,117.42,-54.35,-1.43
0.00,299.15,132.53,-35.01,-41.74
0.00,299.15,90.76,-141.48,-60.95
0.00,299.15,88.38,-184.26,-45.92
0.00,299.09,79.79,-152.15,-35.89
0.00,299.09,138.86,-3.25,-59.65
0.00,299.09,138.35,-42.38,-53.28
0.00,299.09,143.57,-37.01,-46.72
0.00,299.15,139.04,-36.63,-17.72
0.00,299.15,129.81,-36.61,-17.70
0.00,299.15,131.53,-13.16,2.00
0.00,299.15,137.94,-40.03,25.08
0.00,299.15,116.09,-57.77,15.65
0.00,299.15,113.42,-52.07,-10.17
0.00,299.15,162.21,-47.79,-52.76
0.00,299.15,159.09,-14.11,-46.65
0.00,299.15,159.67,-26.32,-53.76
0.00,299.15,120.30,-178.87,-44.71
0.00,299.15,175.80,-37.96,-27.82
0.00,299.15,179.16,-43.73,-34.68
0.00,299.15,135.16,-193.10,-34.11
0.00,299.15,178.26,-32.80,-38.41
0.00,299.15,127.61,-188.85,-52.52
0.00,299.15,144.19,-229.46,-43.16
0.00,299.15,168.42,-22.83,-33.90
0.00,299.15,174.80,-33.71,-41.07
0.00,299.09,171.82,-24.25,-47.58
0.00,299.09,167.05,-16.84,-38.03
0.00,299.09,117.74,-123.78,-42.35
0.00,299.09,169.94,-27.58,-40.22
0.00,299.09,173.08,-47.48,-44.68
0.00,299.09,175.73,-50.17,-39.50
0.00,299.09,184.15,-48.77,-27.65
0.00,299.09,138.81,-193.93,-8.43
0.00,299.09,143.57,-150.84,-16.08
0.00,299.09,188.54,-27.01,-13.18
0.00,299.09,190.31,-23.16,-18.72
0.00,299.09,191.56,-22.92,-24.92
0.00,299.09,145.37,-166.61,-2.97
0.00,299.09,142.88,-165.68,-4.18
0.00,299.15,187.56,-20.17,-40.17
0.00,299.15,194.45,-14.28,-49.43
0.00,299.15,199.02,-24.02,-31.57
0.00,299.02,194.47,-7.15,-20.17
0.00,299.02,185.61,-10.38,-21.38
0.00,299.02,127.65,-163.17,-5.34
0.00,299.02,185.00,-24.78,-12.19
0.00,298.96,178.15,-31.00,10.19
0.00,298.96,181.38,-31.38,-41.14
0.00,298.96,193.91,-35.80,-39.10
0.00,299.02,141.78,-185.73,-30.90
0.00,299.02,193.91,-24.66,-37.94
0.00,299.02,187.04,-44.30,-33.23
0.00,299.02,133.55,-152.29,-40.33
0.00,299.02,151.37,-251.34,-31.74
0.00,299.02,180.41,-24.37,-41.17
0.00,299.02,180.62,-39.53,-29.57
0.00,299.02,188.19,-35.58,-22.00
0.00,299.02,139.57,-135.92,-21.78
0.00,299.02,150.00,-230.15,-14.78
0.00,299.02,197.31,-27.74,-14.25
0.00,299.02,194.26,-57.13,-6.84
0.00,299.02,194.10,-33.26,-18.81
0.00,299.02,142.25,-152.26,-19.17
0.00,299.02,167.20,-245.07,-12.83
0.00,299.02,193.48,-26.15,-23.21
0.00,299.02,192.12,-15.23,-15.89
0.00,299.02,192.83,-9.41,-7.58
0.00,299.02,168.25,-118.58,-35.06
0.00,299.02,154.67,-194.31,-17.39
0.00,299.02,156.30,-204.95,-16.87
0.00,298.96,168.39,5.70,-25.04
0.00,298.96,168.71,-5.13,-4.66
0.00,298.96,160.42,-14.99,-17.77
0.00,298.96,170.37,-25.73,-27.55
0.00,298.90,105.37,-126.11,-20.14
0.00,298.90,156.70,-9.10,-19.60
0.00,298.90,153.65,-4.87,-17.63
0.00,298.90,137.15,-41.21,-21.50
0.00,298.90,101.53,-130.70,-26.68
0.00,298.90,161.01,8.69,0.14
0.00,298.90,153.00,8.98,-5.82
0.00,298.90,152.02,-17.72,0.05
0.00,298.90,151.15,-30.14,-7.03
0.00,298.90,124.95,-48.79,-0.97
0.00,298.96,134.93,-1.88,-10.33
0.00,298.96,139.81,4.54,-2.19
0.00,298.96,105.65,-222.67,-9.19
0.00,298.96,97.72,-145.47,-12.30
0.00,298.90,149.34,-18.88,33.59
0.00,298.90,154.28,-10.26,14.73
0.00,298.90,152.46,-26.03,22.50
0.00,298.96,132.38,-50.57,4.80
0.00,298.96,137.13,-169.94,-6.60
0.00,298.96,97.99,-216.92,-24.89
0.00,298.96,147.95,-56.01,-2.47
0.00,298.96,152.40,-33.59,19.83
0.00,298.96,115.01,-48.36,11.76
0.00,298.96,122.82,-34.70,5.06
0.00,298.90,160.70,-11.73,-11.88
0.00,298.90,173.29,-25.04,-8.15
0.00,298.90,176.16,-28.89,-14.73
0.00,298.90,127.47,-168.87,-18.88
0.00,298.90,149.67,-237.80,-8.91
0.00,298.90,175.46,-15.77,-17.51
