77736.45,12.44,904.03,90.36,-267.66
77720.67,12.44,919.54,78.10,-275.36
77641.77,12.44,914.94,73.21,-284.43
77673.33,12.44,901.37,91.55,-276.24
77697.00,12.44,917.70,86.82,-276.17
77744.34,12.44,911.44,84.33,-275.43
77673.33,12.44,912.85,73.21,-286.43
77665.44,12.44,895.91,81.69,-284.79
77673.33,12.44,913.59,83.26,-280.68
77728.56,12.44,899.06,84.64,-281.37
77728.56,12.44,915.97,78.41,-281.15
77641.77,12.44,911.95,69.15,-286.12
77665.44,12.44,899.88,74.94,-277.07
77673.33,12.44,914.39,80.76,-274.22
77736.45,12.44,902.12,82.85,-275.45
77673.33,12.44,912.25,74.47,-284.86
77641.77,12.44,895.22,73.90,-285.67
77641.77,12.44,912.50,87.65,-279.42
77720.67,12.44,905.63,94.71,-279.23
77728.56,12.44,914.81,85.16,-279.82
77633.88,12.44,914.66,77.39,-290.44
77649.66,12.44,901.59,85.66,-281.30
77681.22,12.44,914.37,86.39,-277.19
77744.34,12.44,904.81,86.51,-281.27
77673.33,12.44,916.65,70.43,-283.15
77641.77,12.44,901.50,76.58,-285.03
77649.66,12.44,900.59,87.82,-283.01
77681.22,12.44,903.69,85.37,-278.59
77720.67,12.44,918.19,73.04,-278.71
77618.09,12.44,908.19,66.56,-283.89
77649.66,12.44,896.13,77.72,-278.75
77649.66,12.44,919.83,83.38,-277.33
77720.67,12.44,898.87,86.82,-273.98
77673.33,12.44,906.84,76.84,-280.11
77633.88,12.44,901.01,71.57,-279.68
77641.77,12.44,908.86,88.44,-271.91
77673.33,12.44,907.06,90.91,-269.85
77720.67,12.44,910.73,82.88,-275.07
77618.09,12.44,910.51,81.60,-284.10
77633.88,12.44,899.77,74.18,-273.03
77641.77,12.44,918.32,89.67,-274.27
77712.78,12.44,902.73,84.52,-272.93
77665.44,12.44,910.63,79.91,-277.78
77578.65,12.44,911.29,67.30,-282.13
77610.20,12.44,899.54,79.98,-276.24
77633.88,12.44,914.94,88.65,-273.89
77697.00,12.44,909.59,83.38,-276.09
77610.20,12.44,905.36,79.39,-280.18
77586.53,12.44,897.54,68.34,-275.14
77610.20,12.44,912.75,81.88,-273.22
77681.22,12.44,900.44,77.68,-264.43
77697.00,12.44,904.43,75.94,-266.38
77594.42,12.44,905.99,75.87,-279.25
77633.88,12.44,893.21,78.77,-274.50
77641.77,12.38,910.42,87.01,-272.27
77681.22,12.38,897.50,79.48,-270.92
77641.77,12.38,905.19,75.51,-273.34
77578.65,12.38,894.20,73.21,-279.97
77594.42,12.38,900.53,86.96,-272.96
77641.77,12.44,906.98,75.35,-272.13
77681.22,12.44,909.74,82.93,-266.81
77578.65,12.44,912.57,73.21,-278.80
77586.53,12.44,896.10,78.53,-277.50
77586.53,12.44,914.32,86.08,-276.71
77649.66,12.38,893.96,81.74,-271.63
77665.44,12.38,913.97,79.20,-275.76
77570.76,12.38,910.40,59.10,-276.83
77594.42,12.38,884.14,75.97,-271.06
77594.42,12.44,907.56,74.75,-265.57
77673.33,12.44,899.60,76.18,-270.04
77618.09,12.44,908.73,65.85,-275.74
77570.76,12.44,896.87,70.26,-274.22
77586.53,12.44,905.48,83.04,-270.61
77633.88,12.38,906.94,91.95,-269.94
77673.33,12.38,902.07,82.45,-274.98
77570.76,12.38,903.03,76.73,-280.30
77570.76,12.38,888.27,78.34,-278.66
77578.65,12.38,903.54,87.32,-275.14
77649.66,12.38,903.19,79.03,-275.33
77665.44,12.38,905.73,83.42,-272.63
77547.09,12.38,910.60,62.71,-282.25
77578.65,12.38,895.74,77.13,-280.89
77578.65,12.38,919.40,82.40,-269.11
77665.44,12.38,889.88,78.13,-266.64
77610.20,12.38,909.99,80.10,-267.09
77554.98,12.38,903.22,59.39,-281.23
77578.65,12.38,895.32,78.13,-269.68
77594.42,12.38,907.50,78.25,-270.06
77665.44,12.38,900.91,71.90,-268.59
77594.42,12.38,905.42,60.22,-273.27
77570.76,12.38,889.04,67.89,-273.69
77554.98,12.38,897.13,80.72,-269.11
77618.09,12.44,896.32,83.76,-265.90
77641.77,12.44,908.58,77.22,-269.09
77547.09,12.44,906.68,71.26,-270.54
77570.76,12.44,898.15,79.12,-269.63
77578.65,12.44,917.90,84.64,-270.73
77641.77,12.38,898.54,83.45,-273.62
77610.20,12.38,907.79,75.44,-274.60
77539.20,12.38,903.64,67.75,-283.20
77578.65,12.38,891.55,80.50,-270.94
77586.53,12.38,915.02,79.51,-273.27
77649.66,12.38,901.23,74.52,-273.15
77578.65,12.38,904.46,65.73,-277.09
77554.98,12.38,902.47,61.95,-279.11
77554.98,12.38,902.31,74.80,-274.00
77586.53,12.38,903.99,81.60,-270.75
77641.77,12.38,913.12,78.10,-280.11
77554.98,12.38,905.48,72.19,-281.11
77539.20,12.38,888.15,75.85,-276.57
77554.98,12.38,905.10,96.58,-276.52
77586.53,12.38,909.10,83.09,-273.98
77633.88,12.38,901.80,91.14,-278.26
77539.20,12.38,907.82,70.76,-283.51
77539.20,12.38,898.86,78.41,-280.49
77554.98,12.38,906.69,80.72,-274.10
77641.77,12.38,894.59,82.09,-274.43
77633.88,12.38,902.24,79.53,-273.89
77531.30,12.38,904.34,66.46,-274.15
77554.98,12.38,892.37,78.08,-276.24
77554.98,12.38,918.66,84.07,-273.17
77618.09,12.38,891.74,73.95,-268.92
77594.42,12.38,904.40,69.17,-271.18
77515.52,12.38,903.84,69.62,-274.69
77539.20,12.38,898.01,78.96,-271.98
77578.65,12.38,904.54,81.14,-268.66
77633.88,12.38,906.58,71.67,-272.44
77570.76,12.38,901.11,71.21,-275.83
77531.30,12.38,891.15,64.73,-277.38
77539.20,12.38,899.03,83.80,-265.81
77586.53,12.38,896.73,81.95,-270.25
77618.09,12.38,903.50,80.12,-272.20
77515.52,12.38,906.40,66.49,-277.54
77539.20,12.38,893.63,76.54,-281.04
77547.09,12.38,911.82,85.97,-272.77
77594.42,12.38,897.54,77.63,-277.00
77594.42,12.38,902.85,78.41,-281.11
77515.52,12.38,909.30,66.04,-286.59
77547.09,12.38,883.24,80.79,-279.23
77554.98,12.38,920.17,79.74,-276.55
77610.20,12.38,897.40,74.26,-274.24
77539.20,12.38,905.62,63.76,-285.29
77531.30,12.38,895.51,68.41,-277.78
77515.52,12.38,904.24,79.41,-272.29
77554.98,12.38,901.11,72.90,-270.77
77594.42,12.38,909.26,73.95,-274.10
77507.63,12.38,909.52,68.55,-283.55
77515.52,12.38,895.63,79.58,-279.16
77531.30,12.38,914.11,80.57,-274.95
77610.20,12.38,897.63,86.35,-270.25
77554.98,12.38,910.12,79.53,-284.95
77507.63,12.38,900.34,78.39,-282.91
77515.52,12.38,895.70,89.46,-284.72
77547.09,12.38,910.44,81.14,-271.60
77594.42,12.38,902.75,84.90,-276.83
77547.09,12.38,908.33,69.62,-282.13
77507.63,12.38,892.00,68.46,-284.17
77507.63,12.38,901.69,75.99,-279.68
77578.65,12.38,898.89,78.36,-272.55
77610.20,12.38,911.08,71.57,-275.14
77507.63,12.38,904.62,63.54,-276.31
77515.52,12.38,890.55,61.93,-274.43
77515.52,12.38,912.03,73.50,-266.50
77578.65,12.38,893.07,70.50,-264.19
77570.76,12.38,906.30,70.05,-265.12
77499.74,12.38,905.10,63.80,-271.20
77531.30,12.38,886.99,66.01,-266.78
77531.30,12.31,914.04,82.95,-264.88
77594.42,12.31,895.73,85.92,-269.99
77554.98,12.31,904.72,73.38,-272.53
77499.74,12.31,898.60,65.94,-277.90
77515.52,12.31,901.57,74.04,-275.00
77547.09,12.31,907.51,83.59,-276.64
77586.53,12.31,906.67,79.32,-273.89
77499.74,12.31,909.52,77.89,-284.46
77507.63,12.31,893.14,70.48,-280.42
77507.63,12.31,902.32,82.19,-277.92
77570.76,12.31,897.05,75.42,-272.17
77578.65,12.31,909.78,77.58,-274.84
77491.85,12.31,901.10,64.35,-275.29
77507.63,12.31,887.89,73.73,-278.87
77507.63,12.31,912.22,80.55,-272.08
77570.76,12.31,895.26,66.49,-270.23
77554.98,12.31,899.28,67.27,-271.89
77491.85,12.31,905.30,68.48,-278.90
77499.74,12.31,899.94,85.35,-276.14
77531.30,12.31,911.75,81.81,-267.40
77578.65,12.31,901.06,74.07,-271.60
77507.63,12.31,910.70,71.12,-281.61
77491.85,12.31,894.25,74.16,-289.06
77499.74,12.31,903.93,77.20,-286.76
77547.09,12.31,904.71,75.28,-279.51
77570.76,12.31,910.93,76.20,-283.32
77468.18,12.31,911.45,69.48,-289.09
77491.85,12.31,902.56,68.67,-284.72
77499.74,12.31,921.50,77.58,-276.88
77570.76,12.31,890.67,79.29,-281.32
77539.20,12.31,914.74,70.12,-279.92
77483.96,12.31,908.22,65.18,-289.30
77491.85,12.31,902.19,81.79,-281.56
77531.30,12.31,910.19,84.45,-278.11
77578.65,12.31,911.14,70.19,-280.82
77491.85,12.31,908.60,73.71,-280.65
77468.18,12.31,889.14,70.22,-274.69
77483.96,12.31,903.11,80.98,-268.49
77554.98,12.31,896.95,82.45,-270.63
77570.76,12.31,911.52,74.97,-282.39
77460.29,12.31,904.87,63.97,-283.84
77483.96,12.31,894.25,72.19,-274.22
77507.63,12.31,913.59,66.06,-273.84
77570.76,12.31,907.82,71.38,-289.52
77499.74,12.31,909.41,79.27,-289.30
77468.18,12.31,895.04,74.30,-287.09
77483.96,12.31,904.53,93.83,-282.22
77531.30,12.31,898.64,81.03,-286.14
77547.09,12.31,923.95,78.86,-277.99
77460.29,12.31,913.95,65.85,-291.30
77483.96,12.31,895.94,73.07,-282.82
77491.85,12.31,925.68,86.06,-277.64
77554.98,12.31,905.51,75.32,-280.70
77507.63,12.31,911.38,80.05,-281.39
77452.40,12.31,900.66,64.23,-288.80
77468.18,12.31,910.37,86.75,-283.98
77515.52,12.31,914.60,84.16,-282.75
77531.30,12.31,922.24,90.74,-286.09
77452.40,12.31,918.31,80.43,-288.42
77483.96,12.31,903.74,96.06,-286.74
77499.74,12.31,924.14,94.59,-284.17
77547.09,12.31,910.50,78.13,-289.23
77491.85,12.31,910.65,71.78,-285.76
77452.40,12.31,901.69,73.14,-292.46
77460.29,12.31,903.77,84.85,-288.11
77507.63,12.31,901.70,77.49,-277.33
77531.30,12.31,917.28,69.24,-276.50
77444.51,12.31,911.27,51.00,-286.50
77483.96,12.31,889.60,64.49,-283.17
77483.96,12.31,920.49,77.13,-281.42
77531.30,12.31,899.65,71.90,-280.01
77491.85,12.31,913.09,74.52,-294.67
77444.51,12.31,907.03,73.50,-295.29
77452.40,12.31,913.00,83.59,-289.35
77483.96,12.31,915.15,95.28,-286.66
77547.09,12.31,907.63,95.40,-289.63
77452.40,12.31,915.11,73.52,-295.76
77452.40,12.31,905.07,83.02,-295.72
77460.29,12.31,914.46,86.13,-294.91
77507.63,12.31,905.97,96.35,-297.12
77507.63,12.31,920.74,94.61,-303.36
77428.73,12.31,912.94,76.54,-306.81
77460.29,12.31,900.64,80.84,-304.36
77468.18,12.31,926.63,88.32,-303.72
77515.52,12.31,907.72,97.61,-301.77
77468.18,12.31,913.58,72.17,-302.70
77452.40,12.31,900.66,78.70,-306.10
77452.40,12.31,911.96,84.56,-304.10
77491.85,12.31,904.96,87.53,-304.31
77515.52,12.31,919.89,84.21,-303.17
77428.73,12.31,921.63,86.66,-320.49
77444.51,12.31,913.35,85.87,-313.27
77452.40,12.31,926.31,94.99,-304.69
77531.30,12.31,911.20,95.94,-306.05
77491.85,12.31,925.24,88.27,-303.65
77428.73,12.31,912.34,83.45,-314.29
77444.51,12.31,917.75,82.78,-314.60
77491.85,12.31,915.22,87.94,-298.21
77515.52,12.31,925.61,88.70,-301.99
77428.73,12.31,920.42,73.76,-310.40
77452.40,12.31,908.16,73.59,-305.17
77452.40,12.31,928.08,88.34,-300.23
77507.63,12.31,908.84,79.34,-298.26
77483.96,12.31,916.49,87.44,-303.82
77428.73,12.31,908.22,76.89,-310.66
77444.51,12.31,918.70,89.86,-302.58
77483.96,12.31,911.00,86.01,-295.57
77507.63,12.31,923.41,82.43,-293.91
77420.84,12.31,922.37,73.38,-297.00
77444.51,12.31,905.11,87.39,-290.16
77452.40,12.31,929.73,98.56,-290.18
77515.52,12.31,910.99,89.72,-293.22
77483.96,12.31,923.61,79.60,-292.25
77428.73,12.31,906.64,76.87,-297.92
77428.73,12.31,911.90,91.69,-289.47
77483.96,12.31,914.24,89.77,-287.85
77507.63,12.31,921.13,88.27,-290.66
77412.95,12.31,919.62,71.00,-296.83
77452.40,12.31,912.02,90.36,-288.14
77444.51,12.31,930.03,81.31,-285.26
77499.74,12.31,900.94,88.94,-286.00
77483.96,12.31,914.09,83.97,-279.94
77428.73,12.31,909.79,71.86,-291.56
77444.51,12.31,910.85,83.88,-283.77
77468.18,12.31,909.67,83.76,-285.52
77507.63,12.31,921.63,74.61,-277.95
77428.73,12.31,917.53,63.21,-295.41
77444.51,12.31,905.05,79.05,-284.93
77452.40,12.31,923.92,98.51,-288.54
77507.63,12.31,915.30,83.12,-287.92
77452.40,12.31,923.52,91.43,-306.12
77420.84,12.31,908.04,81.29,-304.58
77428.73,12.31,926.14,98.91,-297.35
77483.96,12.31,914.42,91.14,-294.67
77491.85,12.31,922.69,84.35,-301.77
77405.05,12.31,924.72,84.33,-305.24
77428.73,12.31,911.82,98.03,-294.55
77452.40,12.31,938.31,89.72,-298.21
77491.85,12.31,920.32,92.24,-304.34
77420.84,12.31,922.64,66.89,-300.89
77428.73,12.31,900.76,68.74,-291.06
77420.84,12.31,929.46,78.63,-292.56
77468.18,12.31,914.65,74.75,-287.09
77468.18,12.31,917.44,91.52,-296.59
77405.05,12.31,922.56,71.10,-304.08
77428.73,12.31,909.03,92.31,-302.51
77452.40,12.31,923.14,95.18,-308.21
77499.74,12.31,917.39,96.42,-306.86
77412.95,12.31,926.05,87.58,-315.29
77420.84,12.31,915.24,88.56,-303.84
77444.51,12.31,930.65,92.55,-297.50
77491.85,12.31,917.85,88.77,-295.62
77452.40,12.31,927.91,92.52,-304.84
77405.05,12.31,921.28,84.09,-317.74
77428.73,12.31,920.29,101.38,-307.35
77452.40,12.31,924.52,109.55,-300.30
77460.29,12.31,933.71,108.18,-304.10
77389.27,12.31,920.94,93.59,-306.95
77412.95,12.31,914.52,88.56,-303.74
77420.84,12.31,933.16,95.85,-303.53
77483.96,12.31,926.85,93.73,-297.33
77444.51,12.31,937.11,89.32,-305.60
77405.05,12.31,915.03,88.96,-305.31
77405.05,12.31,927.45,96.99,-305.07
77460.29,12.31,923.84,102.31,-309.85
77444.51,12.25,935.19,113.38,-306.50
77381.38,12.25,924.49,104.45,-311.54
77405.05,12.25,924.02,113.81,-308.16
77428.73,12.25,935.28,122.26,-315.95
77468.18,12.31,935.71,119.39,-312.18
77373.49,12.31,937.42,111.43,-323.27
77405.05,12.31,922.50,114.85,-319.47
77412.95,12.31,940.43,114.35,-313.67
77468.18,12.31,917.81,102.45,-308.83
77412.95,12.31,926.96,91.93,-317.78
77389.27,12.31,918.88,75.23,-318.85
77405.05,12.31,930.84,91.10,-319.49
77452.40,12.31,922.61,89.20,-320.51
77444.51,12.31,930.43,82.71,-323.22
77381.38,12.31,926.94,74.30,-331.35
77389.27,12.31,924.52,91.48,-326.55
77444.51,12.31,924.98,96.56,-327.02
77444.51,12.31,935.80,85.80,-329.37
77381.38,12.31,926.12,82.05,-343.58
77412.95,12.31,934.43,105.80,-336.50
77452.40,12.31,931.73,119.67,-333.27
77452.40,12.31,941.43,119.17,-342.56
77373.49,12.31,930.42,100.34,-343.86
77412.95,12.31,920.40,114.33,-341.96
77412.95,12.31,945.54,116.56,-337.43
77452.40,12.31,927.52,113.12,-336.81
77381.38,12.31,934.81,104.30,-342.46
77381.38,12.31,923.86,99.13,-336.52
77389.27,12.25,947.51,93.90,-340.21
77452.40,12.25,926.96,94.21,-329.21
77420.84,12.25,940.72,98.44,-337.33
77365.60,12.25,937.86,90.29,-340.71
77381.38,12.25,936.53,108.41,-339.61
77420.84,12.25,933.58,128.34,-325.50
77452.40,12.25,937.76,124.52,-324.84
77365.60,12.25,938.45,116.13,-330.80
77381.38,12.25,928.47,118.37,-325.93
77405.05,12.31,942.58,120.81,-323.86
77460.29,12.31,937.52,119.44,-322.32
77405.05,12.31,937.77,117.04,-328.95
77373.49,12.31,922.58,115.68,-328.35
77381.38,12.31,937.26,125.30,-314.69
77452.40,12.31,923.46,116.87,-310.13
77428.73,12.31,941.25,107.25,-313.60
77365.60,12.31,935.40,105.16,-320.21
77381.38,12.31,931.47,118.65,-309.37
77428.73,12.31,930.74,114.21,-304.27
77452.40,12.31,942.48,109.13,-305.50
77357.71,12.31,937.49,108.65,-311.32
77373.49,12.31,926.17,120.53,-306.24
77412.95,12.31,941.91,123.19,-296.12
77452.40,12.31,929.72,118.27,-300.80
77373.49,12.31,938.77,114.97,-307.50
77373.49,12.31,923.34,112.59,-302.91
77389.27,12.31,942.84,124.04,-300.47
77452.40,12.31,927.89,122.02,-297.76
77412.95,12.25,938.57,115.97,-303.20
77365.60,12.25,929.34,111.41,-305.57
77373.49,12.25,932.05,120.67,-296.07
77428.73,12.25,933.18,117.54,-297.24
77444.51,12.25,944.67,110.39,-295.12
77357.71,12.25,931.79,105.11,-296.36
77381.38,12.25,927.63,118.20,-292.89
77420.84,12.25,937.81,112.55,-289.16
77452.40,12.25,939.39,106.85,-283.81
77357.71,12.25,943.15,105.94,-293.48
77365.60,12.25,930.47,116.56,-287.14
77389.27,12.25,949.65,120.27,-282.08
77452.40,12.25,928.21,119.13,-277.92
77373.49,12.25,937.08,106.44,-278.71
77357.71,12.25,922.31,103.47,-282.25
77381.38,12.25,944.00,118.70,-278.18
77452.40,12.25,928.90,117.18,-284.08
77389.27,12.25,937.64,111.76,-287.59
77357.71,12.25,921.64,105.44,-288.61
77365.60,12.25,928.62,120.12,-281.25
77428.73,12.25,917.70,114.45,-279.66
77405.05,12.25,945.01,105.78,-281.89
77357.71,12.25,933.60,101.76,-288.83
77357.71,12.25,926.80,115.14,-282.18
77412.95,12.25,924.43,103.38,-280.68
77428.73,12.25,940.04,104.80,-279.16
77341.93,12.25,933.70,95.02,-286.76
77365.60,12.25,918.27,94.49,-286.55
77405.05,12.25,938.96,100.50,-287.38
77444.51,12.25,933.73,113.54,-280.44
77341.93,12.25,933.91,97.13,-293.60
77357.71,12.25,926.79,98.72,-297.76
77381.38,12.25,946.40,100.03,-295.19
77428.73,12.25,936.49,118.98,-294.91
77357.71,12.25,941.47,118.18,-305.72
77341.93,12.25,924.30,113.16,-304.20
77357.71,12.25,945.16,127.87,-302.27
77420.84,12.25,930.38,122.00,-302.27
77381.38,12.25,948.19,118.13,-300.70
77357.71,12.25,931.38,112.86,-305.38
77357.71,12.25,935.94,117.58,-303.74
77412.95,12.25,931.88,122.43,-301.72
77405.05,12.25,947.49,115.06,-298.64
77341.93,12.25,942.51,112.45,-305.93
77357.71,12.25,930.78,117.04,-300.58
77381.38,12.25,950.07,129.03,-294.24
77420.84,12.25,947.12,124.88,-297.52
77334.04,12.25,945.30,114.21,-304.50
77357.71,12.25,935.29,115.66,-297.57
77373.49,12.25,952.10,120.05,-295.10
77428.73,12.25,945.15,119.22,-298.59
77341.93,12.25,946.47,113.12,-305.12
77341.93,12.25,935.23,113.24,-302.03
77357.71,12.25,955.42,120.84,-293.70
77420.84,12.25,927.74,115.78,-294.12
77365.60,12.25,944.54,111.29,-299.30
77334.04,12.25,931.28,113.66,-300.18
77357.71,12.25,943.66,117.23,-294.34
77412.95,12.25,928.76,118.70,-289.21
77373.49,12.25,946.69,117.99,-287.19
77326.15,12.25,933.24,113.78,-294.29
77334.04,12.25,939.10,128.30,-285.98
77412.95,12.25,933.83,126.49,-286.95
77381.38,12.25,948.34,122.60,-287.59
77334.04,12.25,937.57,117.89,-298.14
77341.93,12.25,942.14,130.96,-291.27
77405.05,12.25,941.07,125.73,-289.16
77381.38,12.25,952.80,112.40,-291.99
77326.15,12.25,937.88,111.07,-294.74
77341.93,12.25,938.60,128.49,-289.56
77381.38,12.25,942.42,117.96,-286.59
77389.27,12.25,951.02,116.04,-286.59
77318.26,12.25,939.30,106.23,-292.32
77341.93,12.25,930.42,119.17,-286.02
77365.60,12.25,944.79,118.65,-282.63
77405.05,12.25,946.49,120.20,-283.98
77326.15,12.25,944.80,111.05,-288.87
77334.04,12.25,934.91,120.53,-288.23
77357.71,12.25,953.70,132.05,-284.76
77405.05,12.25,939.61,130.29,-287.19
77318.26,12.25,947.46,114.28,-296.12
77334.04,12.25,943.08,123.12,-288.92
77341.93,12.25,958.52,124.38,-285.98
77405.05,12.25,939.73,125.83,-289.25
77341.93,12.25,952.93,120.74,-295.48
77318.26,12.25,935.74,111.83,-296.33
77326.15,12.25,942.00,125.56,-291.75
77373.49,12.25,930.98,122.64,-288.66
77357.71,12.25,956.04,108.34,-290.68
77318.26,12.19,944.03,115.35,-298.23
77326.15,12.19,937.21,124.50,-291.99
77365.60,12.19,944.96,122.38,-290.37
77373.49,12.19,957.02,119.01,-283.48
77302.48,12.19,951.89,110.46,-294.57
77326.15,12.25,929.43,123.90,-286.31
77357.71,12.25,955.41,134.64,-286.33
77389.27,12.25,947.69,124.83,-286.95
77318.26,12.25,946.06,117.75,-296.52
77334.04,12.25,942.52,125.90,-298.02
77341.93,12.19,964.90,123.74,-293.98
77381.38,12.19,948.31,132.33,-295.67
77318.26,12.19,953.26,129.25,-303.03
77318.26,12.19,940.08,123.83,-302.08
77326.15,12.19,954.41,131.00,-293.53
77381.38,12.19,935.10,125.90,-291.94
77357.71,12.19,954.59,126.21,-296.02
77302.48,12.19,938.78,119.10,-302.34
77302.48,12.19,950.99,128.63,-291.65
77365.60,12.19,936.93,124.28,-288.71
77357.71,12.19,956.69,119.96,-291.44
77302.48,12.19,944.11,121.79,-298.83
77318.26,12.19,939.95,132.38,-289.66
77357.71,12.19,947.40,134.09,-290.68
77373.49,12.25,956.63,124.09,-289.18
77294.59,12.25,945.36,120.08,-297.83
77302.48,12.25,939.28,129.20,-292.58
77341.93,12.25,951.98,128.46,-294.08
77381.38,12.25,951.41,126.11,-294.03
77286.70,12.19,958.18,120.34,-304.50
77318.26,12.19,945.48,121.60,-293.20
77318.26,12.19,970.93,130.93,-290.20
77373.49,12.19,935.12,128.25,-290.66
77334.04,12.19,947.81,121.55,-298.87
77286.70,12.19,942.80,120.98,-296.86
77286.70,12.19,955.79,125.78,-290.04
77365.60,12.19,941.75,123.57,-292.79
77341.93,12.19,954.17,124.35,-297.14
77294.59,12.19,947.10,116.44,-297.35
77302.48,12.19,942.92,136.06,-292.20
77334.04,12.19,948.30,135.66,-296.43
77341.93,12.19,954.38,132.76,-295.50
77255.14,12.19,949.91,116.42,-296.88
77278.80,12.19,935.10,125.11,-295.45
77302.48,12.19,961.84,130.24,-295.83
77365.60,12.19,953.08,126.94,-296.38
77302.48,12.19,959.52,124.80,-303.08
77263.03,12.19,940.37,122.24,-299.54
77278.80,12.19,950.98,128.94,-296.71
77357.71,12.19,939.76,124.92,-288.42
77357.71,12.19,958.79,121.26,-291.23
77263.03,12.19,944.19,115.40,-298.92
77286.70,12.19,941.13,131.79,-295.86
77326.15,12.19,954.00,127.51,-291.96
77357.71,12.19,949.84,123.81,-291.61
77263.03,12.19,948.59,113.45,-292.96
77255.14,12.19,938.02,113.92,-296.95
77263.03,12.19,950.84,134.42,-292.56
77334.04,12.19,940.92,129.20,-289.87
77318.26,12.19,957.29,128.51,-296.95
77255.14,12.19,946.98,118.27,-299.87
77263.03,12.19,944.76,126.32,-294.10
77294.59,12.19,963.84,132.41,-293.22
77334.04,12.19,952.23,127.89,-292.06
77278.80,12.19,956.31,120.31,-299.87
77255.14,12.19,936.85,121.88,-299.16
77263.03,12.19,942.86,130.48,-292.37
77318.26,12.19,941.74,126.25,-289.78
77334.04,12.19,955.96,126.99,-290.37
77255.14,12.19,949.57,112.02,-295.24
77263.03,12.19,943.54,125.61,-294.41
77278.80,12.19,959.51,126.13,-288.78
77341.93,12.19,939.79,127.20,-288.54
77294.59,12.19,948.62,121.17,-289.14
77247.25,12.19,943.28,113.05,-290.39
77255.14,12.19,940.73,129.46,-291.51
77278.80,12.19,954.51,130.70,-289.18
77334.04,12.19,942.86,131.55,-285.69
77278.80,12.19,949.49,128.72,-295.03
77231.47,12.19,938.85,124.40,-296.50
77255.14,12.19,944.13,130.43,-286.74
77302.48,12.19,950.90,134.21,-283.96
77318.26,12.19,957.73,124.40,-291.23
77255.14,12.19,956.62,120.74,-294.24
77255.14,12.19,939.57,124.90,-293.27
77247.25,12.19,953.11,131.36,-289.14
77318.26,12.19,941.09,132.71,-281.13
77302.48,12.19,961.13,129.39,-287.57
77231.47,12.19,942.04,119.84,-292.65
77255.14,12.19,936.35,126.94,-292.53
77263.03,12.19,960.04,127.99,-288.73
77318.26,12.19,940.46,126.51,-280.92
77302.48,12.19,956.31,127.96,-283.03
77231.47,12.19,949.70,120.17,-287.64
77231.47,12.19,947.25,131.29,-285.43
77263.03,12.19,950.24,141.50,-284.08
77302.48,12.19,943.78,138.80,-274.53
77294.59,12.19,951.81,132.57,-283.86
77247.25,12.19,948.88,123.47,-293.27
77231.47,12.13,937.43,122.17,-293.01
77231.47,12.13,942.92,130.34,-294.00
77286.70,12.13,951.89,131.41,-283.60
77302.48,12.13,951.92,130.86,-282.67
77231.47,12.13,952.90,123.59,-298.33
77231.47,12.13,933.62,122.26,-298.14
77231.47,12.13,941.43,133.81,-288.59
77278.80,12.13,955.20,132.76,-290.96
77302.48,12.13,938.76,125.28,-285.71
77278.80,12.13,952.48,121.69,-295.24
77231.47,12.13,942.24,117.94,-297.07
77247.25,12.13,933.19,125.28,-285.69
77255.14,12.13,949.55,128.84,-289.06
77302.48,12.13,943.82,127.92,-289.14
77263.03,12.19,948.71,128.70,-291.04
77207.80,12.19,937.08,115.78,-292.70
77231.47,12.19,933.79,129.53,-290.75
77255.14,12.19,948.15,133.52,-293.86
77302.48,12.19,939.29,131.00,-291.15
77263.03,12.19,950.48,130.32,-293.60
77223.58,12.19,936.31,127.63,-305.88
77207.80,12.19,943.84,136.66,-300.28
77263.03,12.19,956.78,137.06,-299.42
77294.59,12.19,953.84,131.57,-288.80
77223.58,12.13,953.16,125.11,-297.28
77199.91,12.13,933.44,119.96,-295.17
77223.58,12.13,945.39,130.13,-295.88
77278.80,12.13,938.89,128.91,-294.67
77286.70,12.13,957.01,127.04,-294.43
77207.80,12.13,947.52,117.70,-304.88
77223.58,12.13,938.70,125.26,-297.92
77231.47,12.13,961.80,127.65,-296.24
77286.70,12.13,942.13,127.37,-292.53
77255.14,12.13,947.39,124.26,-290.35
77199.91,12.13,938.88,120.53,-297.57
77207.80,12.13,939.97,135.75,-289.99
77255.14,12.13,950.30,136.11,-288.45
77278.80,12.13,953.75,134.50,-291.30
77192.02,12.13,948.54,125.66,-297.38
77207.80,12.13,940.39,133.24,-293.29
77231.47,12.13,957.25,139.84,-292.75
77294.59,12.13,930.50,141.46,-284.69
77255.14,12.13,952.06,127.18,-294.36
77192.02,12.13,941.72,120.48,-298.38
77199.91,12.13,933.97,134.28,-295.33
77255.14,12.13,950.72,132.05,-288.57
77263.03,12.13,951.24,123.26,-288.47
77184.13,12.13,948.47,121.12,-296.17
77199.91,12.13,938.13,120.36,-290.35
77223.58,12.13,957.49,128.15,-289.28
77278.80,12.13,932.57,131.43,-285.86
77247.25,12.13,943.08,126.85,-286.93
77184.13,12.13,942.23,114.47,-295.67
77199.91,12.13,939.29,137.70,-291.34
77255.14,12.13,945.15,135.73,-290.23
77278.80,12.13,947.96,126.02,-291.44
77168.34,12.13,941.07,114.28,-292.37
77207.80,12.13,937.93,129.98,-293.55
77231.47,12.13,952.06,131.08,-293.70
77278.80,12.13,946.09,125.37,-298.68
