86139.76,29.25,-2.67,-7.67,-4.3
86139.76,29.25,-2.58,-7.82,-4.8
86139.76,29.25,-2.33,-8.08,-4.7
86155.53,29.25,-2.84,-7.77,-4.4
86155.53,29.25,-2.82,-7.91,-4.4
86155.53,29.25,-2.83,-8.03,-4.4
86155.53,29.25,-2.50,-7.77,-4.4
86139.76,29.25,-2.08,-7.98,-4.2
86139.76,29.25,-2.94,-7.74,-4.5
86155.53,29.25,-2.96,-7.89,-4.5
86139.76,29.25,-2.63,-7.67,-4.5
86139.76,29.25,-2.30,-7.65,-4.3
86139.76,29.25,-2.86,-7.55,-4.7
86139.76,29.25,-2.87,-7.96,-4.9
86131.87,29.19,-2.77,-7.82,-4.8
86139.76,29.19,-2.81,-7.65,-4.4
86131.87,29.19,-2.70,-7.67,-4.4
86139.76,29.19,-2.53,-7.89,-4.4
86131.87,29.19,-3.19,-7.84,-4.2
86139.76,29.19,-2.84,-7.58,-4.2
86139.76,29.19,-3.12,-7.67,-4.3
86139.76,29.19,-3.33,-7.74,-3.9
86131.87,29.19,-2.70,-7.82,-4.1
86139.76,29.19,-2.67,-7.55,-4.3
86131.87,29.19,-3.02,-7.65,-4.3
86131.87,29.19,-2.70,-7.60,-4.1
86131.87,29.19,-2.43,-7.53,-4.3
86131.87,29.19,-3.34,-7.84,-4.8
86131.87,29.19,-2.82,-7.89,-5.1
86139.76,29.13,-2.25,-7.13,-5.1
86139.76,29.13,-2.95,-8.72,-4.4
86163.42,29.13,-2.75,-7.48,-4.5
86131.87,29.13,-2.94,-7.79,-4.4
86131.87,29.13,-2.56,-7.93,-4.4
86131.87,29.13,-2.97,-7.82,-4.3
86139.76,29.13,-2.78,-7.79,-4.0
86155.53,29.13,-2.59,-7.63,-4.7
86139.76,29.13,-2.68,-8.05,-4.4
86131.87,29.13,-2.63,-8.01,-4.7
86155.53,29.13,-3.57,-7.34,-3.9
86155.53,29.13,-2.38,-8.34,-5.3
86155.53,29.13,-2.72,-7.79,-4.8
86155.53,29.13,-2.76,-7.89,-4.7
86163.42,29.13,-2.57,-7.51,-5.5
86131.87,29.13,-2.81,-7.58,-4.9
86131.87,29.13,-3.16,-7.86,-5.0
86155.53,29.13,-2.29,-8.03,-5.2
86155.53,29.06,-2.99,-7.70,-4.6
86131.87,29.06,-2.81,-7.89,-4.4
86131.87,29.06,-2.88,-7.77,-4.4
86155.53,29.06,-2.65,-7.55,-4.6
86139.76,29.06,-2.65,-7.72,-5.2
86139.76,29.06,-2.97,-7.93,-4.7
86139.76,29.06,-2.71,-7.79,-4.7
86171.31,29.06,-2.25,-7.51,-4.5
86155.53,29.06,-2.88,-7.74,-5.1
86155.53,29.06,-3.01,-8.15,-4.8
86155.53,29.06,-2.75,-7.39,-4.7
86163.42,29.06,-2.88,-7.84,-4.7
86155.53,29.06,-2.83,-7.53,-4.5
86163.42,29.06,-2.62,-7.74,-4.6
86163.42,29.06,-2.84,-8.03,-4.3
86139.76,29.06,-2.80,-7.86,-4.6
86139.76,29.06,-2.61,-7.70,-4.3
86155.53,29.06,-2.64,-7.89,-4.6
86155.53,29.06,-2.81,-7.93,-4.4
86155.53,29.06,-2.80,-7.77,-4.3
86155.53,29.06,-2.56,-7.98,-4.5
86155.53,29.06,-2.86,-7.70,-4.2
86131.87,29.00,-2.49,-8.10,-4.2
86131.87,29.00,-2.70,-8.12,-4.4
86163.42,29.00,-2.77,-7.82,-4.3
86155.53,29.00,-2.46,-7.77,-4.2
86155.53,29.00,-2.80,-8.10,-4.1
86131.87,29.00,-2.70,-8.03,-4.3
86155.53,29.00,-2.69,-7.84,-4.4
86163.42,29.00,-2.64,-8.10,-4.6
86155.53,29.00,-2.82,-7.93,-4.4
86155.53,29.00,-2.86,-7.98,-4.4
86155.53,29.00,-2.86,-8.43,-4.3
86155.53,29.00,-2.69,-7.82,-4.7
86155.53,29.00,-3.06,-8.12,-4.5
86163.42,29.00,-2.94,-7.67,-4.7
86163.42,29.00,-2.88,-7.84,-4.3
86155.53,29.00,-2.70,-7.89,-4.4
86155.53,29.00,-2.58,-7.74,-4.4
86155.53,29.00,-2.57,-7.72,-4.3
86155.53,29.00,-2.93,-7.89,-4.2
86155.53,29.00,-2.76,-7.67,-4.5
86155.53,29.00,-3.12,-7.74,-4.7
86155.53,29.00,-2.70,-7.65,-4.6
86163.42,29.00,-2.86,-7.53,-4.8
86163.42,29.00,-3.03,-7.60,-4.4
86155.53,29.00,-2.61,-7.82,-4.9
86155.53,29.00,-3.00,-7.89,-4.2
86155.53,28.94,-2.83,-7.67,-4.8
86155.53,28.94,-2.90,-7.72,-4.6
86155.53,28.94,-2.97,-7.58,-4.4
86155.53,28.94,-2.77,-7.79,-4.5
86155.53,28.94,-2.56,-7.60,-4.5
86155.53,28.94,-2.45,-7.96,-4.2
86155.53,28.94,-3.05,-7.79,-5.2
86155.53,28.94,-3.00,-7.36,-4.9
86155.53,28.94,-3.16,-7.74,-4.9
86155.53,28.94,-3.14,-7.74,-4.7
86155.53,28.94,-3.22,-7.63,-4.8
86155.53,28.94,-2.72,-8.12,-4.4
86155.53,28.94,-2.38,-7.82,-4.5
86155.53,28.94,-2.55,-7.46,-4.7
86155.53,28.94,-2.64,-7.60,-4.5
86155.53,28.94,-2.71,-7.98,-4.1
86155.53,28.94,-2.18,-7.86,-4.4
86155.53,28.94,-2.56,-7.77,-4.7
86155.53,28.94,-2.81,-7.65,-4.4
86163.42,28.94,-2.49,-7.44,-4.6
86155.53,28.94,-2.48,-7.65,-4.4
86155.53,28.94,-2.84,-7.98,-4.4
86155.53,28.94,-2.78,-7.51,-4.2
86155.53,28.94,-2.46,-7.27,-4.4
86155.53,28.94,-2.97,-7.63,-4.4
86155.53,28.94,-2.82,-7.51,-4.5
86155.53,28.94,-2.93,-7.53,-4.7
86155.53,28.94,-2.95,-7.63,-4.6
86155.53,28.94,-2.38,-7.84,-4.3
86155.53,28.94,-2.63,-7.46,-4.6
86155.53,28.94,-2.52,-7.53,-4.2
86155.53,28.94,-2.71,-7.46,-4.3
86155.53,28.94,-2.67,-8.20,-4.3
86155.53,28.94,-3.07,-8.27,-4.0
86155.53,28.94,-2.87,-7.96,-4.0
86155.53,28.94,-2.77,-7.63,-4.3
86155.53,28.94,-2.75,-7.86,-4.3
86163.42,28.94,-2.75,-7.98,-4.2
86155.53,28.94,-2.63,-7.25,-4.5
86155.53,28.94,-2.83,-7.74,-4.5
86155.53,28.94,-2.50,-7.72,-4.6
86155.53,28.94,-2.81,-7.82,-4.3
86155.53,28.94,-2.67,-7.65,-4.3
86155.53,28.94,-2.53,-7.89,-4.2
86155.53,28.94,-2.26,-8.15,-4.3
86163.42,28.94,-2.77,-7.86,-5.1
86163.42,28.94,-3.14,-8.08,-5.1
86155.53,28.94,-3.57,-8.03,-5.5
86155.53,28.88,-2.43,-7.51,-4.3
86155.53,28.88,-2.38,-7.86,-4.5
86163.42,28.88,-2.63,-7.72,-4.5
86163.42,28.88,-2.49,-7.58,-4.4
86155.53,28.88,-3.01,-7.91,-5.2
86155.53,28.88,-2.86,-7.48,-4.5
86155.53,28.88,-2.83,-7.96,-4.5
86155.53,28.88,-2.75,-7.93,-4.7
86139.76,28.88,-2.74,-7.98,-4.7
86155.53,28.88,-2.88,-7.89,-4.6
86155.53,28.88,-2.64,-7.58,-4.4
86163.42,28.88,-2.62,-8.08,-4.5
86163.42,28.88,-3.13,-7.93,-4.8
86155.53,28.88,-2.87,-7.98,-4.6
86139.76,28.88,-2.70,-7.79,-4.2
86139.76,28.88,-2.83,-8.62,-4.3
86155.53,28.88,-2.64,-7.53,-4.3
86139.76,28.88,-2.62,-8.20,-4.1
86155.53,28.88,-2.68,-7.86,-3.9
86155.53,28.88,-3.76,-8.15,-4.8
86155.53,28.88,-2.51,-7.70,-4.7
86155.53,28.88,-2.72,-7.93,-4.3
86139.76,28.88,-2.82,-8.50,-3.8
86155.53,28.88,-2.82,-7.91,-4.3
86155.53,28.88,-2.78,-7.86,-5.0
86155.53,28.88,-2.84,-7.60,-4.4
86155.53,28.88,-2.89,-7.63,-4.4
86139.76,28.88,-2.72,-8.24,-4.3
86155.53,28.88,-2.83,-8.01,-4.1
86155.53,28.88,-2.61,-7.39,-5.1
86155.53,28.88,-2.39,-7.55,-4.6
86155.53,28.88,-2.45,-7.70,-4.7
86139.76,28.88,-2.72,-7.84,-4.5
86155.53,28.88,-2.25,-7.48,-4.4
86155.53,28.88,-2.55,-7.70,-4.9
86155.53,28.88,-2.50,-7.77,-5.2
86155.53,28.88,-3.25,-7.32,-5.3
86139.76,28.88,-2.82,-7.72,-4.8
86139.76,28.88,-2.99,-7.41,-4.4
86139.76,28.88,-2.11,-7.91,-4.6
86139.76,28.88,-2.89,-8.15,-4.1
86139.76,28.88,-3.00,-8.34,-4.5
86139.76,28.88,-2.45,-7.53,-4.1
86139.76,28.88,-1.75,-8.01,-4.9
86139.76,28.88,-2.97,-8.31,-4.6
86139.76,28.88,-3.66,-7.91,-5.1
86155.53,28.88,-3.22,-7.27,-4.0
86139.76,28.88,-2.80,-7.79,-4.4
86155.53,28.88,-2.55,-8.01,-4.9
86155.53,28.88,-2.50,-7.39,-4.4
86139.76,28.88,-2.39,-8.24,-3.9
86139.76,28.88,-3.16,-7.82,-5.2
86139.76,28.88,-2.69,-8.55,-4.2
86155.53,28.88,-2.15,-8.34,-3.8
86155.53,28.88,-2.29,-7.32,-4.0
86163.42,28.88,-3.02,-8.60,-4.3
86163.42,28.88,-3.47,-7.60,-4.9
86155.53,28.88,-3.06,-7.93,-3.8
86155.53,28.88,-2.99,-6.58,-2.9
86155.53,28.81,-2.86,-6.77,-5.4
86139.76,28.81,-3.98,-7.86,-4.7
86139.76,28.81,-2.59,-7.44,-4.0
86139.76,28.81,-3.21,-8.31,-4.6
86155.53,28.81,-2.49,-8.46,-4.4
86155.53,28.81,-2.48,-8.17,-4.8
86139.76,28.81,-2.44,-7.46,-4.6
86139.76,28.81,-2.01,-7.60,-3.9
86139.76,28.81,-3.35,-8.55,-4.5
86139.76,28.81,-2.11,-6.94,-4.0
86139.76,28.81,-2.75,-7.70,-4.4
86139.76,28.81,-2.50,-8.05,-3.8
86139.76,28.81,-2.24,-7.55,-4.2
86139.76,28.81,-2.72,-7.93,-4.1
86139.76,28.81,-2.72,-7.91,-4.2
86139.76,28.81,-3.15,-7.67,-4.3
86139.76,28.81,-3.24,-7.48,-4.5
86139.76,28.81,-2.61,-8.27,-3.8
86139.76,28.81,-2.82,-8.22,-3.8
86139.76,28.81,-2.48,-8.86,-4.0
86139.76,28.81,-2.99,-8.31,-4.2
86139.76,28.81,-2.67,-7.79,-4.7
86139.76,28.81,-2.82,-8.15,-4.8
86139.76,28.81,-3.31,-8.03,-4.8
86139.76,28.81,-3.15,-7.84,-4.9
86139.76,28.81,-2.99,-7.60,-4.6
86139.76,28.81,-3.16,-7.39,-4.0
86139.76,28.81,-3.22,-9.05,-4.8
86139.76,28.81,-3.81,-7.60,-5.3
86139.76,28.81,-3.07,-7.63,-4.4
86139.76,28.81,-2.77,-7.63,-4.3
86139.76,28.81,-2.86,-7.60,-4.4
86155.53,28.81,-3.43,-7.27,-4.9
86155.53,28.81,-3.24,-8.15,-5.0
86139.76,28.81,-2.36,-7.82,-3.6
86139.76,28.81,-2.53,-7.70,-4.3
86139.76,28.81,-2.71,-7.60,-3.7
86139.76,28.81,-3.22,-7.55,-4.0
86139.76,28.81,-3.92,-7.60,-5.3
86139.76,28.81,-3.19,-8.27,-4.3
86139.76,28.81,-1.25,-7.25,-5.7
86131.87,28.75,-2.42,-8.39,-4.5
86139.76,28.75,-2.59,-8.58,-4.4
86131.87,28.75,-3.16,-7.53,-5.1
86155.53,28.75,-1.82,-7.91,-5.3
86155.53,28.75,-2.65,-7.27,-4.8
86139.76,28.75,-2.64,-8.27,-3.9
86139.76,28.75,-4.53,-7.60,-5.3
86139.76,28.75,-2.77,-7.77,-4.6
86139.76,28.75,-3.89,-7.58,-3.7
86155.53,28.75,-2.20,-7.72,-4.7
86155.53,28.75,-3.46,-7.70,-4.3
86139.76,28.75,-1.82,-8.55,-4.8
86139.76,28.75,-3.25,-8.08,-5.1
86155.53,28.75,-2.96,-8.53,-4.4
86139.76,28.75,-0.85,-7.44,-4.5
86131.87,28.75,-2.42,-8.53,-4.1
86139.76,28.75,-2.70,-7.79,-5.2
86139.76,28.75,-3.94,-8.48,-4.9
86131.87,28.75,-1.70,-8.53,-4.2
86139.76,28.75,-2.86,-6.41,-4.0
86131.87,28.75,-0.91,-8.05,-4.1
86131.87,28.75,-3.86,-9.03,-5.2
86139.76,28.69,-1.22,-8.05,-4.5
86139.76,28.69,-1.33,-8.34,-4.5
86155.53,28.69,-1.25,-7.79,-3.9
86139.76,28.69,-2.56,-7.70,-4.8
86131.87,28.69,-4.81,-7.74,-4.6
86155.53,28.69,-2.19,-8.48,-4.9
86139.76,28.69,1.29,-8.65,-3.9
86131.87,28.69,-5.78,-7.13,-3.1
86139.76,28.69,0.05,-6.86,-3.9
86123.98,28.69,-6.47,-7.65,-4.3
86155.53,28.69,-3.03,-7.51,-4.7
86131.87,28.69,-3.13,-7.32,-4.1
86139.76,28.69,-2.39,-7.89,-4.7
86131.87,28.69,-2.38,-8.10,-3.7
86139.76,28.69,-12.06,-7.70,-5.3
86139.76,28.69,-0.69,-6.96,-3.7
86163.42,28.69,4.03,-7.25,-3.8
86131.87,28.69,-0.79,-7.51,-4.5
86155.53,28.69,-5.56,-7.86,-3.7
86131.87,28.69,-2.13,-7.27,-6.5
86155.53,28.69,0.34,-8.01,-4.0
86131.87,28.69,-4.11,-7.82,-5.4
86163.42,28.69,0.57,-7.86,-3.5
86139.76,28.69,-3.41,-7.55,-5.1
86155.53,28.69,1.34,-8.08,-3.9
86155.53,28.69,-3.86,-7.34,-5.4
86139.76,28.69,-7.07,-8.12,-4.6
86155.53,28.69,-5.25,-8.22,-4.0
86131.87,28.69,1.56,-7.93,-3.8
86139.76,28.69,-4.49,-8.22,-4.1
86139.76,28.69,-3.21,-7.29,-4.5
86155.53,28.69,-6.86,-7.79,-4.7
86163.42,28.69,-3.31,-7.67,-3.8
86131.87,28.69,-2.72,-7.20,-4.6
86139.76,28.69,-3.12,-8.15,-3.9
86155.53,28.69,-3.13,-8.05,-3.8
86155.53,28.69,-3.56,-7.51,-4.9
86155.53,28.69,-1.37,-7.98,-4.3
86155.53,28.69,-2.36,-7.70,-4.4
86139.76,28.69,-4.85,-7.70,-4.5
86131.87,28.69,-1.23,-7.20,-3.6
86155.53,28.69,-4.21,-7.08,-4.9
86155.53,28.69,-1.51,-8.53,-4.6
86155.53,28.69,-1.87,-7.13,-4.3
86155.53,28.69,-0.97,-7.17,-4.0
86131.87,28.69,-2.04,-7.29,-3.9
86139.76,28.69,-3.70,-7.89,-4.4
86155.53,28.69,-3.31,-7.86,-4.1
86155.53,28.69,-3.13,-7.67,-4.3
86139.76,28.69,-1.47,-7.08,-4.1
86155.53,28.69,-2.05,-7.27,-3.4
86155.53,28.69,-3.10,-7.84,-2.8
86155.53,28.69,-5.34,-7.84,-3.3
86163.42,28.69,-2.93,-8.08,-3.4
86163.42,28.69,-1.92,-7.51,-3.1
86155.53,28.69,-4.57,-7.10,-3.9
86139.76,28.69,-3.65,-7.89,-4.0
86139.76,28.69,-4.30,-7.72,-4.4
86155.53,28.69,-4.60,-7.79,-4.1
86155.53,28.69,-5.27,-7.84,-4.4
86155.53,28.69,-1.86,-7.53,-4.6
86155.53,28.69,-0.69,-7.44,-5.1
86155.53,28.69,-2.51,-7.72,-4.3
86155.53,28.69,-3.15,-7.53,-3.7
86155.53,28.69,-1.58,-7.44,-4.4
86139.76,28.69,-2.75,-7.84,-3.9
86155.53,28.69,-2.88,-7.70,-4.5
86155.53,28.69,-4.20,-7.58,-4.8
86139.76,28.69,0.48,-7.55,-3.9
86155.53,28.69,-2.59,-7.46,-4.4
86139.76,28.69,-3.10,-7.48,-4.5
86139.76,28.69,-1.33,-7.46,-4.0
86139.76,28.69,-1.99,-7.53,-4.3
86139.76,28.69,-4.13,-7.55,-4.0
86155.53,28.69,-1.10,-7.79,-3.5
86139.76,28.69,0.22,-8.20,-3.9
86155.53,28.69,-5.37,-8.20,-4.6
86155.53,28.69,-2.95,-7.72,-3.9
86155.53,28.69,-1.98,-7.53,-3.7
86155.53,28.69,-1.01,-7.72,-3.8
86139.76,28.69,-1.60,-7.79,-3.8
86139.76,28.69,-1.37,-7.63,-3.8
86155.53,28.69,-0.74,-7.41,-3.6
86139.76,28.69,-2.26,-7.93,-4.1
86139.76,28.69,-1.47,-7.82,-4.3
86139.76,28.69,-2.23,-7.39,-4.3
86139.76,28.69,-2.36,-7.74,-4.2
86155.53,28.69,-1.10,-7.79,-3.9
86155.53,28.69,-1.39,-8.01,-4.1
86155.53,28.69,-4.30,-7.55,-4.4
86139.76,28.69,-2.87,-7.32,-4.3
86139.76,28.69,-0.76,-7.44,-3.6
86139.76,28.75,-4.38,-7.96,-4.7
86155.53,28.75,-2.65,-7.36,-4.0
86155.53,28.75,-3.47,-7.58,-3.7
86155.53,28.75,-2.15,-7.58,-3.5
86139.76,28.69,-4.23,-7.58,-4.6
86155.53,28.69,-1.75,-7.84,-4.3
86139.76,28.69,-4.43,-7.91,-3.9
86155.53,28.69,-2.63,-7.79,-4.4
86155.53,28.69,-0.15,-7.63,-4.0
86155.53,28.69,-3.05,-7.55,-4.4
86155.53,28.69,-2.80,-8.20,-4.4
86139.76,28.69,-0.84,-7.70,-4.4
86155.53,28.69,-6.01,-7.84,-4.0
86139.76,28.69,-1.73,-7.32,-4.5
86139.76,28.69,-7.64,-7.91,-4.9
86155.53,28.69,2.23,-7.77,-3.9
86155.53,28.69,-0.60,-7.39,-3.9
86139.76,28.69,-3.35,-7.89,-4.4
86155.53,28.69,-2.93,-7.46,-4.1
86155.53,28.69,-0.16,-7.67,-4.7
86139.76,28.69,-4.23,-7.53,-3.6
86139.76,28.69,-1.00,-6.94,-3.6
86139.76,28.69,-1.14,-7.46,-3.9
86139.76,28.69,-8.22,-7.53,-3.9
86155.53,28.69,1.59,-7.63,-3.6
86163.42,28.69,-2.84,-7.34,-4.5
86139.76,28.69,-1.10,-7.70,-4.2
86139.76,28.69,-4.96,-7.79,-4.0
86155.53,28.69,0.76,-7.82,-3.3
86155.53,28.69,-3.71,-7.72,-3.6
86155.53,28.69,-0.69,-7.96,-4.0
86155.53,28.69,-3.34,-7.74,-3.6
86155.53,28.69,-5.09,-7.82,-4.2
86139.76,28.69,1.19,-7.20,-3.7
86155.53,28.69,-6.80,-7.55,-4.3
86163.42,28.69,2.79,-7.53,-3.4
86155.53,28.69,-3.20,-8.15,-4.6
86155.53,28.69,4.39,-7.22,-3.7
86139.76,28.69,-7.64,-7.63,-4.4
86155.53,28.69,1.49,-7.65,-2.6
86155.53,28.69,-4.55,-7.60,-4.3
86155.53,28.69,-0.25,-7.67,-3.8
86139.76,28.69,-5.52,-7.55,-4.0
86155.53,28.69,-1.16,-8.15,-3.6
86155.53,28.69,-1.33,-7.74,-3.5
86139.76,28.69,-4.77,-8.29,-4.1
86155.53,28.69,-1.64,-7.89,-3.4
86139.76,28.69,-2.95,-8.17,-4.2
86139.76,28.69,-2.83,-7.34,-3.5
86155.53,28.69,-4.01,-7.98,-4.2
86139.76,28.69,1.28,-7.10,-3.7
86139.76,28.69,-6.57,-7.55,-4.6
86139.76,28.69,1.93,-7.48,-3.5
86139.76,28.69,-3.44,-7.58,-4.6
86155.53,28.69,-0.59,-7.36,-4.6
86139.76,28.69,-4.61,-7.46,-3.8
86155.53,28.69,-0.41,-7.84,-4.3
86155.53,28.69,-4.85,-8.29,-4.8
86139.76,28.69,-1.58,-7.51,-3.3
86139.76,28.69,-1.20,-7.01,-3.7
86139.76,28.69,-2.26,-7.27,-5.1
86139.76,28.69,-6.93,-7.98,-4.7
86155.53,28.69,0.15,-7.98,-4.4
86155.53,28.69,-4.59,-7.98,-4.7
86139.76,28.69,-1.85,-7.55,-4.0
86139.76,28.69,-5.43,-7.84,-4.0
86155.53,28.69,-0.88,-7.55,-3.8
86155.53,28.69,-4.87,-7.70,-4.3
86155.53,28.69,-0.69,-8.01,-4.6
86139.76,28.69,-5.05,-7.51,-3.5
86155.53,28.69,-4.13,-7.41,-4.5
86139.76,28.63,-6.50,-7.98,-4.8
86155.53,28.63,-3.73,-8.08,-3.4
86139.76,28.63,-0.80,-8.81,-3.9
86155.53,28.63,0.60,-7.25,-4.8
86155.53,28.63,-3.97,-6.37,-4.1
86139.76,28.56,-1.41,-7.58,-3.5
86139.76,28.56,-5.49,-7.98,-3.5
86139.76,28.56,-1.10,-8.01,-3.8
86139.76,28.56,-1.00,-7.53,-3.3
86155.53,28.56,-4.84,-8.08,-4.4
86155.53,28.56,-1.68,-7.93,-3.0
86139.76,28.56,-2.65,-8.29,-3.9
86139.76,28.56,-0.76,-7.96,-4.7
86139.76,28.56,-2.13,-7.41,-3.4
86139.76,28.56,-3.32,-8.36,-3.7
86155.53,28.56,-1.77,-7.74,-5.2
86155.53,28.56,3.31,-7.39,-4.2
86131.87,28.56,-6.29,-7.67,-5.3
86139.76,28.63,2.42,-7.93,-4.4
86131.87,28.63,-4.54,-7.74,-4.8
86139.76,28.63,-2.19,-7.77,-4.6
86139.76,28.63,-2.76,-7.98,-4.2
86139.76,28.63,-5.34,-8.01,-4.0
86139.76,28.63,-0.35,-7.98,-4.2
86139.76,28.63,-3.92,-8.08,-4.5
86139.76,28.63,-1.25,-7.67,-3.8
86139.76,28.63,-0.75,-7.79,-4.7
86139.76,28.63,-3.15,-7.55,-4.0
86139.76,28.63,-0.81,-6.98,-4.7
86155.53,28.63,-4.70,-7.63,-4.4
86155.53,28.63,-2.26,-7.36,-4.1
86139.76,28.63,-0.49,-7.41,-4.3
86139.76,28.63,-4.54,-7.53,-4.0
86155.53,28.63,-1.38,-7.34,-4.8
86139.76,28.63,2.34,-7.03,-4.7
86139.76,28.63,-5.81,-7.27,-5.3
86139.76,28.63,1.71,-7.55,-5.0
86155.53,28.63,-0.65,-7.08,-4.8
86139.76,28.63,-2.26,-7.46,-4.4
86131.87,28.63,-4.87,-7.77,-4.5
86155.53,28.63,0.22,-7.86,-3.6
86139.76,28.69,-5.15,-8.08,-4.3
86139.76,28.69,-1.69,-8.24,-4.3
86139.76,28.69,-2.15,-7.91,-3.7
86131.87,28.69,-4.59,-7.82,-4.4
86139.76,28.69,-5.08,-7.93,-4.2
86139.76,28.69,0.61,-7.25,-4.4
86163.42,28.69,-5.53,-7.74,-5.1
86139.76,28.69,-2.93,-7.03,-3.7
86131.87,28.69,-0.49,-7.91,-3.9
86131.87,28.69,-3.92,-7.72,-4.5
86131.87,28.69,-4.68,-7.77,-4.8
86155.53,28.69,-2.19,-7.53,-4.6
86139.76,28.69,-0.71,-7.48,-4.1
86131.87,28.69,-3.29,-7.53,-3.9
86139.76,28.69,-3.63,-8.01,-4.0
86139.76,28.69,-3.03,-8.20,-3.4
86139.76,28.69,-0.09,-8.03,-3.7
86139.76,28.69,-1.33,-7.96,-3.9
86139.76,28.69,-1.87,-8.17,-3.4
86155.53,28.69,-0.85,-8.12,-3.3
86155.53,28.69,-1.41,-8.12,-3.9
86139.76,28.69,-4.33,-7.96,-4.6
86139.76,28.69,-3.41,-7.89,-4.2
86139.76,28.69,0.10,-7.82,-3.9
86139.76,28.69,-4.73,-7.84,-4.3
86139.76,28.69,-4.58,-8.93,-5.0
86155.53,28.69,-0.84,-8.43,-4.6
86139.76,28.69,-2.93,-8.69,-4.6
86139.76,28.69,-4.48,-8.48,-4.4
86139.76,28.69,-4.42,-8.48,-4.8
86139.76,28.69,-3.71,-8.15,-4.7
86139.76,28.69,-2.01,-7.70,-3.7
86139.76,28.69,-3.39,-8.12,-4.2
86139.76,28.69,-1.80,-7.89,-3.9
86139.76,28.69,0.10,-7.79,-4.2
86131.87,28.69,-4.55,-7.53,-4.3
86139.76,28.69,-3.69,-7.60,-3.9
86139.76,28.69,-3.94,-7.77,-3.6
86139.76,28.69,-6.72,-7.72,-4.1
86139.76,28.69,-4.95,-7.70,-4.3
86155.53,28.69,-7.05,-7.91,-4.7
86155.53,28.69,-5.59,-7.82,-4.5
86155.53,28.69,-6.55,-8.03,-5.0
86155.53,28.69,-4.39,-8.31,-4.4
86139.76,28.69,-5.48,-8.15,-4.5
86155.53,28.69,-5.29,-8.17,-3.9
86155.53,28.69,-5.59,-8.17,-4.9
86155.53,28.69,-2.44,-7.91,-5.3
86139.76,28.69,2.39,-6.94,-3.6
86139.76,28.69,-5.21,-7.46,-5.6
86139.76,28.69,4.19,-8.05,-4.2
86131.87,28.69,-4.29,-7.89,-4.7
86139.76,28.69,-1.33,-7.74,-4.3
86139.76,28.69,-4.68,-7.84,-4.3
86155.53,28.69,0.39,-7.86,-4.1
86139.76,28.69,-5.39,-7.60,-4.8
86155.53,28.69,-0.90,-7.91,-4.0
86155.53,28.69,-3.52,-7.53,-4.3
86139.76,28.69,-3.94,-7.91,-4.3
86139.76,28.75,2.14,-7.01,-3.8
86131.87,28.75,-5.27,-7.46,-5.0
86139.76,28.75,-2.07,-7.51,-3.7
86139.76,28.75,-0.66,-7.58,-3.7
86139.76,28.75,-1.01,-7.65,-4.3
86139.76,28.75,-1.50,-7.51,-4.1
86131.87,28.75,-2.59,-7.34,-4.3
86131.87,28.75,-2.88,-7.39,-4.0
86131.87,28.75,-1.82,-7.20,-4.1
86131.87,28.75,-1.68,-7.60,-4.3
86155.53,28.75,-0.12,-8.12,-3.5
86155.53,28.75,-2.10,-7.39,-3.3
86155.53,28.75,-3.03,-7.51,-4.1
86139.76,28.75,-4.66,-7.93,-4.3
86139.76,28.75,-1.05,-7.72,-3.8
86155.53,28.75,0.22,-7.79,-4.3
86139.76,28.75,0.22,-7.72,-4.1
86155.53,28.75,0.89,-7.79,-4.2
86139.76,28.75,0.02,-8.05,-4.4
86139.76,28.75,-0.66,-7.74,-4.6
86131.87,28.75,-2.65,-7.93,-3.8
86131.87,28.75,-5.35,-8.01,-4.2
86131.87,28.75,-3.51,-7.93,-4.4
86131.87,28.75,-3.69,-7.86,-4.5
86139.76,28.75,-4.21,-7.96,-4.4
86139.76,28.75,-3.21,-7.51,-4.0
86139.76,28.75,-3.83,-8.03,-4.2
86139.76,28.75,-4.22,-7.89,-4.5
86139.76,28.75,-5.04,-8.03,-4.4
86139.76,28.75,-3.03,-7.77,-3.9
86155.53,28.75,-2.68,-7.96,-3.9
86155.53,28.75,-2.63,-7.96,-4.2
86139.76,28.75,-1.19,-8.03,-4.3
86155.53,28.75,-2.51,-7.84,-3.9
86139.76,28.75,-3.63,-7.91,-4.1
86139.76,28.75,-4.39,-8.15,-4.4
86139.76,28.75,-5.10,-7.89,-4.4
86131.87,28.75,-3.98,-8.10,-3.6
86155.53,28.75,-1.10,-7.96,-4.0
86155.53,28.75,-1.03,-7.72,-4.1
86155.53,28.75,2.43,-7.44,-3.4
86131.87,28.75,-4.58,-8.08,-4.2
86139.76,28.75,-5.23,-8.29,-4.7
86131.87,28.75,-3.92,-7.60,-5.0
86163.42,28.75,-1.04,-7.60,-4.7
86155.53,28.81,-2.32,-7.53,-4.1
86139.76,28.81,-3.34,-7.91,-4.4
86139.76,28.81,-4.55,-8.01,-4.2
86131.87,28.81,-3.67,-7.89,-4.1
86155.53,28.81,-0.97,-8.62,-4.1
86155.53,28.81,-2.59,-7.67,-3.5
86139.76,28.81,-0.18,-7.27,-4.0
86139.76,28.81,-1.29,-7.55,-4.1
86139.76,28.81,-0.48,-7.58,-3.6
86139.76,28.81,-2.49,-7.86,-4.1
86139.76,28.81,-0.03,-7.74,-4.3
