75590.26,7.94,1970.9,594.9,-436.2
75574.48,7.94,1948.58,523.3,-464.1
75621.82,7.94,1934.26,534.44,-485.8
75590.26,7.94,1959.35,550.81,-491.1
75613.93,7.94,1934.16,526.37,-480.3
75613.93,7.94,1928.92,554.37,-533.9
75566.59,7.94,1939.13,593.85,-503.6
75606.04,7.94,1941.97,591.86,-513.7
75582.37,7.94,1944.28,617.08,-509.1
75606.04,7.94,1914.87,591.15,-527.7
75606.04,7.94,1909.95,601.45,-534
75613.93,7.94,1911.94,589.32,-513.7
75574.48,7.94,1900.24,583.42,-561.9
75613.93,7.94,1878.2,580.79,-531.4
75606.04,7.94,1878.23,585.42,-540.1
75606.04,7.94,1888.66,561.93,-508.3
75590.26,7.94,1855.01,599.51,-538.1
75606.04,7.94,1871.72,606.18,-585.5
75613.93,7.94,1867.56,616.47,-568
75566.59,7.94,1883.22,653,-610
75613.93,7.94,1874.66,637.99,-702.6
75566.59,7.94,1901.03,718.54,-668.5
75582.37,7.94,1856.71,655.83,-643.8
75590.26,7.94,1853.93,664.5,-605.6
75606.04,7.94,1861.86,656.61,-599.4
75582.37,7.94,1888.08,640.51,-679.7
75621.82,7.94,1837.97,591.91,-461.5
75621.82,7.94,1854.49,551.14,-469.4
75629.71,7.94,1902.72,550.36,-396.5
75613.93,7.94,1879.31,542.5,-371.8
75645.49,7.94,1861.51,474.51,-201.8
75621.82,7.94,1868.58,567.25,-359.2
75621.82,8,1895.89,600.46,-365.1
75629.71,8,1876.51,581.57,-375.2
75629.71,8,1923.41,608.94,-386.4
75629.71,8,1894.13,567.15,-315.1
75661.27,8,1882.49,483.63,-219.9
75677.05,8,1886.11,496.56,-243.2
75669.16,8,1884.64,475.58,-201.6
75692.84,8,1881.37,458.86,-229.2
75692.84,8,1885.67,471.76,-283.7
75708.62,8,1881.74,459.26,-299.7
75692.84,8,1919.41,496.56,-339.6
75677.05,8,1885.99,486.39,-430.6
75692.84,8,1891.9,500.55,-448.1
75677.05,8,1887.13,531.9,-495.4
75692.84,8,1873.42,552.88,-560.3
75708.62,8,1878.46,519.91,-579.3
75716.51,8,1860.56,542.92,-692
75692.84,8,1865.88,511.74,-651
75716.51,8,1835.69,516.08,-650.4
75692.84,8,1830.26,525.3,-631.5
75708.62,8,1812.11,513.64,-681.3
75661.27,8,1797.68,524.94,-699.8
75732.29,8,1803.61,502.02,-687.4
75692.84,8,1813.76,534.63,-690.7
75716.51,8,1831.09,533.42,-733.2
75716.51,8,1802.16,525.11,-740.8
75716.51,8,1815.61,560.48,-673.7
75692.84,8,1830.88,529.62,-667.1
75716.51,8,1801.42,510.57,-621.1
75692.84,8,1786.08,524.23,-636.3
75708.62,8,1809.35,560.19,-626.3
75692.84,8,1806.08,568.34,-615.9
75716.51,8,1804.83,515.51,-524.2
75692.84,8,1810.76,513.21,-513
75732.29,8,1818.48,488.91,-448.5
75708.62,8.06,1819.92,480.21,-423.3
75716.51,8.06,1817.01,510.29,-402.8
75740.18,8.06,1818.19,498.88,-382.9
75732.29,8.06,1784.75,486.89,-355.1
75763.84,8.06,1813.08,490.1,-349.9
75740.18,8.06,1793.34,507.55,-384.1
75763.84,8.06,1812.49,475.25,-324.5
75763.84,8.06,1782.34,488.81,-350.3
75787.52,8.06,1812.21,484.89,-345.8
75771.73,8.06,1792.73,420.78,-361.8
75795.41,8.06,1815.26,440.71,-339
75779.63,8.06,1800.2,425.39,-379
75771.73,8.06,1830.04,518.93,-468.1
75763.84,8.06,1819.01,533.64,-427.3
75763.84,8.06,1828.43,547.77,-418.3
75692.84,8.06,1815.62,576.11,-502.8
75763.84,8.06,1825.61,551.07,-483.4
75732.29,8.06,1853.1,585.33,-438.3
75748.06,8.06,1850.84,651.22,-630.8
75771.73,8.06,1807.21,556.7,-472.6
75787.52,8.06,1789.35,527.6,-577.6
75763.84,8.06,1736.21,476.27,-594
75803.3,8.06,1756.6,481.92,-586.3
75779.63,8.06,1755.91,500.36,-612.8
75795.41,8.06,1727.64,514.28,-701.6
75795.41,8.06,1711.71,441.61,-609.7
75803.3,8.06,1684.84,455.01,-524.5
75763.84,8.06,1707.98,457.2,-319.5
75787.52,8.06,1765.03,526.65,-393.4
75787.52,8.06,1749.25,481.02,-368.9
75787.52,8.06,1756.91,486.82,-346.2
75803.3,8.06,1754.08,478.95,-372.8
75803.3,8.06,1754.43,444.91,-291.5
75803.3,8.06,1769.82,454.39,-405.1
75819.08,8.06,1750.57,422.35,-453.4
75795.41,8.06,1743.03,551.64,-684.6
75819.08,8.06,1741.62,458.34,-472.5
75826.97,8.06,1773.06,450.69,-458.8
75834.86,8.13,1757.35,465.39,-444
75803.3,8.13,1777.04,487.36,-482.3
75866.42,8.13,1751.43,413.11,-359.2
75834.86,8.13,1772.59,401.3,-259.5
75819.08,8.13,1807.13,435.39,-341.3
75819.08,8.13,1821.62,455.06,-384.9
75803.3,8.13,1840.31,472.68,-384.1
75795.41,8.13,1818.82,495.2,-460.3
75803.3,8.13,1827.46,535.54,-434.9
75787.52,8.13,1790.98,493.11,-308
75795.41,8.13,1801.84,470.12,-303.6
75819.08,8.13,1806.67,499.55,-278.4
75819.08,8.13,1765.4,471.57,-277.2
75826.97,8.13,1776.03,419.38,-184.4
75842.75,8.13,1770.13,436.32,-267.3
75842.75,8.13,1772.2,429.69,-149.6
75842.75,8.13,1787.69,436.65,-302.1
75787.52,8.13,1773.61,473.87,-295.6
75803.3,8.13,1793.88,485.49,-360.8
75787.52,8.13,1794.75,488.62,-368.2
75826.97,8.13,1800.57,468.34,-419.5
75803.3,8.13,1819.15,495.46,-504.2
75819.08,8.13,1780.49,494.42,-419.6
75795.41,8.13,1796.82,501,-468.7
75803.3,8.13,1784.65,551.83,-580.3
75803.3,8.13,1780.09,497.17,-531.7
75826.97,8.13,1791.71,523.16,-570.5
75834.86,8.13,1783.13,514.11,-560
75850.64,8.13,1764.09,475.51,-568.5
75795.41,8.13,1758.6,480.93,-591.1
75866.42,8.13,1739.68,459.57,-554.2
75834.86,8.13,1759.7,474.96,-558.7
75826.97,8.13,1753.55,498.69,-604.1
75826.97,8.13,1781.34,510.59,-662.2
75803.3,8.13,1783.73,564.54,-625.3
75795.41,8.19,1759.01,515.94,-662.1
75834.86,8.19,1738.9,483.06,-555.5
75834.86,8.19,1736.3,458.24,-630.1
75834.86,8.19,1726.69,513.26,-542.7
75842.75,8.19,1736.39,471.04,-529.7
75826.97,8.19,1719.16,453.61,-527.5
75866.42,8.19,1705.32,471.78,-518.7
75850.64,8.19,1694.25,449.05,-535.1
75850.64,8.19,1709.92,472.23,-523.9
75866.42,8.19,1671.18,438.67,-492.4
75897.98,8.19,1698.98,430.38,-418.1
75882.2,8.19,1642.43,369.97,-361.8
75897.98,8.19,1648.22,385.93,-423.1
75882.2,8.19,1692.26,442.94,-355.4
75850.64,8.19,1712.66,462.04,-426.4
75874.31,8.19,1704.1,460.62,-339.9
75905.88,8.19,1688.28,369.54,-267.6
75866.42,8.19,1676.41,451.52,-258.8
75834.86,8.19,1704.59,540.31,-347
75850.64,8.19,1714.73,465.25,-312.1
75834.86,8.19,1712.26,512.88,-391.9
75819.08,8.19,1727.24,564.02,-430.9
75803.3,8.19,1784.21,636.02,-584.9
75787.52,8.19,1784.31,596.54,-507.2
75834.86,8.19,1756.02,536.63,-505.2
75834.86,8.19,1768.19,545.99,-604.6
75866.42,8.19,1750.14,508.34,-610.4
75874.31,8.19,1741.33,534.85,-574.5
75819.08,8.19,1758.68,508.88,-616.2
75874.31,8.19,1771.55,499.26,-603.9
75850.64,8.19,1819.2,503.21,-509.9
75882.2,8.19,1796.78,479.93,-542.5
75882.2,8.19,1819.44,486.98,-564.6
75826.97,8.19,1827.86,501.62,-567.7
75866.42,8.19,1838.14,523.49,-571.8
75842.75,8.19,1851.4,536.37,-623.8
75866.42,8.19,1840.56,510.38,-584.9
75897.98,8.19,1823.22,499.1,-563.5
75834.86,8.19,1839.09,529.98,-631.6
75874.31,8.19,1801.01,515.54,-622.1
75866.42,8.19,1835.68,531.52,-583.6
75882.2,8.19,1789.96,500.33,-500.2
75882.2,8.19,1839.78,501.73,-500.2
75897.98,8.19,1803.46,446.51,-385.7
75937.44,8.19,1801.16,448.93,-411.5
75897.98,8.19,1803.94,487.55,-426.3
75921.66,8.19,1807.35,483.35,-470.4
75921.66,8.19,1774.38,499.05,-548.4
75905.88,8.25,1772.82,514.13,-491.7
75842.75,8.25,1785.9,548.84,-522.4
75874.31,8.25,1799.06,564.07,-603.7
75866.42,8.25,1772.46,589.08,-602.8
75897.98,8.25,1777.43,545.85,-538.5
75897.98,8.25,1762.93,525.92,-492.6
75921.66,8.25,1749.77,481.31,-432.8
75874.31,8.25,1751.23,458.22,-381.7
75921.66,8.25,1774.59,478.55,-413.2
75897.98,8.25,1742.35,441.97,-381.1
75929.55,8.25,1754.69,455.15,-335.9
75921.66,8.25,1733.08,470.12,-441.2
75897.98,8.25,1759.31,522.45,-502.5
75897.98,8.25,1741.21,489.26,-446.7
75897.98,8.25,1757.93,478.1,-501.8
75929.55,8.25,1728.29,472.9,-457.8
75921.66,8.25,1744.56,485.61,-493.5
75953.22,8.25,1719.9,465.22,-442.4
75953.22,8.25,1708.97,391.75,-339.4
75937.44,8.25,1723.23,452.37,-389.4
75929.55,8.25,1720.29,440.57,-268.4
75929.55,8.25,1701.55,484.51,-357.2
75921.66,8.25,1709.86,466.25,-347.4
75945.33,8.25,1674.59,448.79,-329.1
75937.44,8.25,1676.22,455.27,-308.8
75905.88,8.25,1677.93,454.06,-327
75921.66,8.25,1677.29,442.59,-319.5
75945.33,8.25,1695.47,469.6,-343.4
75945.33,8.25,1700.28,450.43,-337.1
75953.22,8.25,1717.85,438.88,-327.7
75953.22,8.25,1679.64,451.02,-321.7
75945.33,8.25,1692.3,477.41,-487.8
75921.66,8.25,1718.68,498.98,-532.6
75929.55,8.25,1717.49,559.12,-668.3
75937.44,8.25,1724.91,519.95,-792.9
75969,8.25,1715.3,491.73,-767.6
75992.67,8.25,1727.77,474.84,-713.3
75921.66,8.25,1736.86,507.86,-706.9
75969,8.25,1735.3,515.39,-743.3
75953.22,8.25,1741.9,482.3,-671.2
75969,8.25,1742.48,503.11,-669.1
75984.78,8.25,1763.12,482.92,-569.4
75953.22,8.31,1762.92,484.2,-550.1
75969,8.31,1752.55,476.25,-526.8
75953.22,8.31,1808.43,492.28,-467.1
75953.22,8.31,1801,481.69,-442.1
75992.67,8.31,1777.84,486.41,-410.4
75937.44,8.31,1778.49,473.56,-325.6
75969,8.31,1765.97,462.26,-227.9
75984.78,8.31,1770.51,414.91,-195.4
76008.45,8.31,1760.61,388.97,-171.1
75984.78,8.31,1798.28,453.44,-148.6
75992.67,8.31,1778.25,463.92,-179.9
75984.78,8.31,1798.85,458.95,-171.2
75984.78,8.31,1783.26,440.33,-115.2
76000.56,8.31,1756.43,389.47,-87.9
76032.13,8.31,1728.63,351.8,-154
76016.34,8.31,1762.62,429.4,-177.5
76032.13,8.31,1734.07,424.27,-248.6
75984.78,8.31,1758.75,434.84,-292.2
76008.45,8.31,1755.79,465.44,-299.9
76008.45,8.31,1755.33,461.76,-310.7
76008.45,8.31,1745.52,482.49,-330.5
75992.67,8.31,1763.83,519.81,-387.4
75992.67,8.31,1749.18,520.71,-488.1
75929.55,8.31,1758.85,550.62,-521
75984.78,8.31,1752.09,537.94,-542.1
75929.55,8.31,1761.61,581.19,-555.3
75945.33,8.31,1750.5,594.23,-616.8
75905.88,8.31,1782.42,610.46,-593.4
75937.44,8.38,1767.88,585.14,-534.3
75921.66,8.38,1740.39,548.58,-543.2
75953.22,8.38,1744.65,483.06,-534.2
75969,8.38,1679.68,466.72,-509.8
76000.56,8.38,1702.25,434.11,-391
75992.67,8.38,1675.23,468.84,-347.7
76000.56,8.38,1709.41,470.69,-376.8
75969,8.38,1680.86,475.3,-415.1
76016.34,8.38,1685.55,466.22,-423.7
76016.34,8.38,1683.73,431.83,-483.8
76032.13,8.38,1667.06,426.43,-419.3
76032.13,8.38,1637.88,414.89,-408.6
76016.34,8.38,1672.64,478.95,-403.8
76032.13,8.38,1658.18,454.94,-382.2
76016.34,8.38,1664.78,420.5,-439.5
76016.34,8.38,1632.89,453.94,-514.6
76032.13,8.38,1667.18,427.86,-441.2
76016.34,8.38,1659.7,454.77,-493.9
76016.34,8.38,1632.02,449.95,-517.2
76032.13,8.38,1637.52,453.61,-555.6
76008.45,8.38,1640.15,442.52,-488.2
76000.56,8.38,1636.43,486.39,-475.8
75984.78,8.38,1699.78,566.89,-512.7
75945.33,8.38,1711.42,620.48,-502.7
75953.22,8.38,1715.35,562.05,-477.5
75953.22,8.38,1739.97,591.93,-358.4
75953.22,8.38,1753.08,559.05,-263.4
76008.45,8.38,1711.29,460.5,-195.4
76016.34,8.38,1730.19,447.6,-118.9
76032.13,8.38,1718.18,400.11,-221.5
76032.13,8.38,1731.62,383.84,-61.6
76040.02,8.38,1746.02,486.94,-210.9
76032.13,8.44,1720.52,430.14,-149
76055.79,8.44,1740.93,395.91,-294.6
76055.79,8.44,1688.79,437.79,-229.6
76008.45,8.44,1732.31,400.76,-115.3
76032.13,8.44,1802.18,452.11,-371
76000.56,8.44,1807.02,517.6,-407.2
75984.78,8.44,1827.34,611.12,-487.8
75992.67,8.44,1844.99,609.53,-518.9
75969,8.44,1817.08,580,-531.4
76008.45,8.44,1817.77,576.85,-585.3
76016.34,8.44,1816.96,546.77,-531.8
76032.13,8.44,1794.88,521.38,-485.3
76047.91,8.44,1782.84,475.91,-437.5
76047.91,8.44,1786.58,510.81,-475.3
76032.13,8.44,1802.9,555.18,-485.2
76008.45,8.44,1817.61,617.99,-572.4
75992.67,8.44,1882.28,653.4,-688.7
75992.67,8.44,1877.41,642.88,-734.3
75984.78,8.44,1876.27,692.43,-825.4
75937.44,8.44,1917.25,726.04,-803.9
76008.45,8.44,1872.05,666.49,-723.2
75992.67,8.44,1872.02,697.75,-852.2
76032.13,8.44,1843.67,678.23,-785
76040.02,8.44,1801.86,526.91,-608.1
76055.79,8.44,1803.48,556.63,-600.4
76040.02,8.44,1727.94,535.56,-575.3
76079.46,8.44,1678.31,443.77,-476.9
76103.13,8.44,1731.25,413.63,-531.8
76095.24,8.44,1728.7,456.53,-605
76111.02,8.44,1736.71,401.11,-506.3
76055.79,8.44,1831.92,536.56,-478.8
76063.68,8.44,1780.58,493.9,-273.5
76095.24,8.44,1797.92,440.14,-175.4
76079.46,8.44,1815.56,468.05,-279.4
76063.68,8.44,1840.52,534.85,-284.1
76032.13,8.44,1838.03,538.08,-272.6
76055.79,8.44,1856.58,556.11,-244.5
76040.02,8.44,1893.35,551.45,-237.1
76079.46,8.44,1865.1,530.95,-217.7
76079.46,8.44,1893.91,566.44,-258
76016.34,8.44,1901.77,562.66,-205.3
76040.02,8.5,1923.83,595.11,-246.6
76032.13,8.5,1926.79,612.69,-240.2
76063.68,8.5,1836.77,574.54,-280.8
76087.35,8.5,1861.75,476.51,-124.2
76032.13,8.5,1896.31,593.76,-368.5
76087.35,8.5,1874.67,551.29,-412.4
76040.02,8.5,1907.28,659.96,-446.1
76079.46,8.5,1856.2,573.95,-476
76087.35,8.5,1840.45,572.62,-475.8
76118.91,8.5,1819.57,471.59,-417.6
76087.35,8.5,1854.04,496.25,-415.5
76111.02,8.5,1862.07,507.15,-400.7
76063.68,8.5,1872.77,554.66,-529.7
76063.68,8.5,1886.36,613.17,-579.3
76032.13,8.5,1878.85,691.46,-525.1
76032.13,8.5,1940.05,689.46,-674.9
76055.79,8.5,1951.15,702.08,-706.7
76032.13,8.5,1968.2,732.15,-799.4
76032.13,8.5,1978.5,697.06,-735.7
76040.02,8.5,1955.61,707.97,-725
76032.13,8.5,1948.95,644.54,-615.2
76087.35,8.5,1929.73,600.62,-545.8
76087.35,8.5,1930.29,546.13,-542.6
76103.13,8.5,1924.03,562.62,-564
76079.46,8.5,1967.66,625.33,-538.5
76055.79,8.5,1963.78,649.75,-499.9
76063.68,8.5,1969.12,677.94,-478.9
76032.13,8.5,1968.65,717.3,-478.5
76063.68,8.5,1982.63,681.24,-468.3
76047.91,8.5,2010.48,673.71,-424.2
76047.91,8.5,2054.62,718.35,-448.9
76040.02,8.5,2064.96,746.12,-460.7
76047.91,8.5,2042.98,718.28,-494.4
76095.24,8.5,2025.35,662.76,-390.8
76087.35,8.5,2040.5,621.41,-331.7
76087.35,8.56,2026.33,630.32,-371.6
76095.24,8.56,2033.03,635.42,-454.2
76079.46,8.56,2028.7,640.34,-470.9
76079.46,8.56,2080.1,702.24,-545.4
76079.46,8.56,2084.82,681.81,-541.3
76087.35,8.56,2086.25,695.38,-587.5
76079.46,8.56,2106.76,737.11,-609.8
76063.68,8.56,2075.48,737.33,-633.7
76087.35,8.56,2085.64,727.37,-729
76095.24,8.56,2056.94,720.32,-775.7
76095.24,8.56,2071.69,730.49,-749.8
76079.46,8.56,2036.41,710.96,-762.7
76111.02,8.56,2033.07,688.06,-791.4
76103.13,8.56,2057.86,681.1,-797.3
76095.24,8.56,2073.65,701.32,-793
76111.02,8.56,2063.06,689.08,-770.3
76063.68,8.56,2064.98,710.01,-831.4
76111.02,8.56,2053.25,718.89,-898.9
76095.24,8.56,2033.29,721.53,-992.2
76111.02,8.56,2012.11,695.28,-1012.5
76111.02,8.56,2023.39,738.09,-1044.8
76118.91,8.56,2025.68,710.6,-1041
76111.02,8.56,1998.66,699.75,-945.9
76118.91,8.56,1995.89,657.44,-796.3
76142.59,8.56,1997.54,645.78,-753
76095.24,8.56,2004.96,648.94,-635.5
76142.59,8.56,2021.64,662.31,-655.4
76118.91,8.56,1997.17,617.75,-631.5
76142.59,8.56,2061.72,625.45,-533.4
76150.48,8.56,2028.44,581.5,-431.5
76166.26,8.56,2017.98,589.34,-418.1
76134.7,8.56,2020.05,545.3,-310
76197.82,8.56,1988,526.99,-307.4
76166.26,8.56,2004.82,537.58,-275.1
76182.04,8.56,2016.47,565.63,-273.8
76166.26,8.56,2034.48,615.16,-317.3
76166.26,8.56,2026.02,610.22,-337.8
76158.37,8.56,2023.36,582.31,-330
76166.26,8.63,2035.63,585.78,-395.9
76197.82,8.63,2011.45,594.57,-452.3
76213.6,8.63,1996.21,544.42,-429.7
76213.6,8.63,1979.75,529.1,-364.3
76237.27,8.63,1970.4,508.72,-390
76189.93,8.63,1986.12,551.78,-465.3
76213.6,8.63,1999.39,607.01,-622.8
76197.82,8.63,2050.75,626.06,-642.7
76189.93,8.63,2049.57,693.05,-756.1
76166.26,8.63,2053.86,721.39,-822.7
76197.82,8.63,2024.68,684.97,-845
76197.82,8.63,2045.37,682.6,-770.2
76205.71,8.63,1994.36,653.62,-761.3
76229.38,8.63,2016.2,635.45,-767
76213.6,8.63,2006.16,646.47,-783.1
76213.6,8.63,2019.64,640.48,-740.3
76213.6,8.63,2005.67,659.08,-824.5
76229.38,8.63,2015.88,624.14,-797.9
76213.6,8.63,2008.29,659.53,-820.8
76213.6,8.63,2036.08,693.1,-836.4
76182.04,8.63,2027.9,696.49,-779.2
76229.38,8.63,2040.53,678.32,-746
76229.38,8.63,2025.77,636.14,-597
76260.95,8.63,1971.77,545.18,-443.6
76284.62,8.63,1983.48,551.86,-476.2
76245.16,8.63,1965.26,507.58,-424.7
76276.73,8.63,2010.46,566.65,-516.8
76276.73,8.63,2059.03,561.67,-490.2
76245.16,8.63,2027.72,641.74,-599.7
76260.95,8.63,2055.81,591.17,-539.6
76245.16,8.69,2024.64,570.03,-524.9
76260.95,8.69,2011.02,614.38,-534.1
76253.05,8.69,2035.4,690.41,-544.5
76300.4,8.69,2015.64,635.47,-538.7
76253.05,8.69,1992.78,607.44,-412.6
76300.4,8.69,1991.96,561.57,-333.7
76292.51,8.69,1968.5,535.06,-285.1
76292.51,8.69,1995.23,540.31,-405
76292.51,8.69,1996.03,590.1,-431.4
76292.51,8.69,2019.5,610.55,-467.1
76284.62,8.69,1992.78,567.68,-439.2
76292.51,8.69,1999.04,593.62,-340.8
76253.05,8.69,2007.75,620.05,-304.1
76276.73,8.69,2076.18,693.76,-494.2
76260.95,8.69,2043.8,674.97,-574.4
76292.51,8.69,2039.3,672.08,-543.9
76316.18,8.69,2023.01,635.99,-583.9
76284.62,8.69,1989.97,633.33,-650.7
76292.51,8.69,2020.64,655.26,-664.7
76292.51,8.69,2014.88,683.31,-828
76292.51,8.69,1988.6,649.08,-722.6
76260.95,8.69,1963.27,650.13,-784.7
76300.4,8.69,2008.23,649.25,-730.4
76292.51,8.69,2013.64,630.01,-698.1
76339.85,8.69,2011.19,634.33,-697.1
76300.4,8.69,1984.49,602.07,-668.7
76292.51,8.69,1988.1,617.7,-650.6
76284.62,8.69,1977.25,645.85,-666.9
76324.07,8.69,1975.87,596.66,-659.7
76316.18,8.75,1972.3,568.08,-643.2
76300.4,8.75,1968.07,617.08,-729.5
76292.51,8.75,1930.43,594.38,-648.8
76316.18,8.75,1952.11,557.13,-599.7
76355.63,8.75,1921.51,487.46,-569.7
76355.63,8.75,1917.07,524.37,-512.9
76355.63,8.75,1925.87,498.5,-414.4
76355.63,8.75,1926.3,481.88,-338.8
76371.41,8.75,1944.65,514.87,-345.2
76347.74,8.75,1927.18,521.9,-430.5
76371.41,8.75,1892.38,590.22,-490.8
76355.63,8.75,1889.96,562.83,-422.4
76395.08,8.75,1873.47,527.15,-384.7
76379.3,8.75,1869.78,544.04,-379.2
76379.3,8.75,1869.71,552.5,-431.8
76339.85,8.75,1885.13,539.86,-392.5
76355.63,8.75,1909.86,539.29,-323
76371.41,8.75,1919.96,513.45,-329.3
76355.63,8.75,1940.81,556.37,-336.3
76371.41,8.75,1894.13,527.32,-323.3
76402.97,8.75,1893.34,532.54,-311.5
76347.74,8.75,1955.67,580.76,-465.3
76371.41,8.75,1966.04,602.43,-462.8
76371.41,8.75,2000.09,607.63,-439.5
76355.63,8.75,1981.2,615.37,-498.9
76371.41,8.75,1971.12,593.71,-471.7
76371.41,8.75,1968.76,610.86,-472.5
76371.41,8.75,1917.57,567.3,-647.8
76371.41,8.81,1947.58,639.44,-721.4
76371.41,8.81,1936.29,652.6,-803.2
76355.63,8.81,1911.75,682.62,-852.3
76316.18,8.81,1962.87,761.18,-862.7
76324.07,8.81,1957.81,741.58,-919.2
76284.62,8.81,2038.67,790.13,-879.3
76300.4,8.81,2009.37,764.27,-840.4
76347.74,8.81,2012.25,734.74,-728.7
76316.18,8.81,2011.15,647.82,-653
76347.74,8.81,2050.57,694.21,-676.5
76347.74,8.81,1997.05,637.06,-660.6
76402.97,8.81,2056.03,678.35,-583.2
76379.3,8.81,2055.82,641.79,-613
76339.85,8.81,2071.07,633.93,-560.9
76379.3,8.81,2088.91,649.51,-545.3
76371.41,8.81,2101.33,662.15,-530.3
76371.41,8.81,2084.6,687.18,-563
76379.3,8.81,2082.69,656.11,-556.7
76355.63,8.81,2101.69,682.41,-631.6
76379.3,8.81,2131.1,719.8,-729.3
76355.63,8.81,2140.27,719.32,-783.2
76379.3,8.81,2118.45,706.83,-734.7
76371.41,8.81,2083.29,674.09,-678.5
76355.63,8.81,2068.62,668.25,-591.1
76402.97,8.81,2052.65,679.99,-637.5
76402.97,8.81,1988.8,647.16,-606.4
76410.86,8.81,1993.49,621.57,-575.3
76410.86,8.81,2016.32,590.41,-496.5
76402.97,8.81,2070.82,635.4,-590.6
76355.63,8.81,1988.41,723.05,-883.4
76339.85,8.81,2040.96,834.08,-995.9
76339.85,8.81,2025.39,870.04,-956
76300.4,8.88,2039.45,888.05,-878.6
76316.18,8.88,2030.15,871.85,-903
76347.74,8.88,1991.51,780.68,-817.3
76371.41,8.88,1993.03,720.99,-751.6
76355.63,8.88,2010.44,631.69,-438.9
76402.97,8.88,1994.47,631.38,-416.1
76395.08,8.88,1975.74,591.45,-309.4
76426.64,8.88,1986.75,584.04,-242.7
76442.42,8.88,1986.85,540.07,-248.5
76450.31,8.88,1969.44,562.85,-259
76402.97,8.88,1955.18,595.3,-349.6
76410.86,8.88,1974.6,656.71,-459.1
76379.3,8.88,2021.76,752.55,-606
76371.41,8.88,2022.3,864.39,-823.5
76347.74,8.88,2084.18,906.79,-947.2
76300.4,8.88,2082.7,905.98,-960.5
76355.63,8.88,2101.97,854.2,-897.6
76379.3,8.88,2065.13,803.93,-847.2
76410.86,8.88,2047.71,816.24,-893.4
76458.2,8.88,2002.54,618.39,-645.8
76458.2,8.88,1890.6,538.53,-671.3
76473.98,8.88,1938.47,559.48,-760.9
76450.31,8.88,1911.75,611.36,-767.5
76426.64,8.88,2015.48,698.63,-771.9
76442.42,8.88,1973.54,672.43,-666.4
76442.42,8.88,2009.64,647.39,-620.8
76426.64,8.88,2002.5,650.84,-579.9
76418.75,8.88,2014.06,655.07,-541.9
76402.97,8.88,2015.51,712.58,-550.7
76426.64,8.88,2034.65,670.7,-449.3
76426.64,8.88,2022.77,652.69,-392.2
76450.31,8.88,2034.48,615.71,-199.7
76450.31,8.88,2014.71,562.47,-200.4
76497.66,8.88,1996.51,499,-156.6
76481.88,8.88,1993,488.46,-193.4
76497.66,8.88,1977.51,511.14,-132.7
76481.88,8.88,1994.28,515.01,-106.6
76497.66,8.88,1964.29,479.17,-99.7
76458.2,8.88,1975.26,544.63,-133.5
76466.09,8.88,2014.93,605.16,-279.4
76426.64,8.88,2008.01,639.82,-355
76466.09,8.94,2024.9,640.2,-341
76466.09,8.94,2006.65,661.22,-416.3
76466.09,8.94,2011.38,670.6,-420.7
76450.31,8.94,2002.65,674.93,-428.5
76450.31,8.94,1994.56,684.78,-412.3
76442.42,8.94,2005.16,660.25,-496.2
76458.2,8.94,2019.21,654.76,-451.9
76458.2,8.94,2016.65,643.12,-412.7
76473.98,8.94,2002.59,611.26,-463.2
76481.88,8.94,1983.55,582.19,-455.9
76473.98,8.94,1990.67,570.19,-439.3
76473.98,8.94,1948.93,564.3,-433.6
76505.55,8.94,1971.92,543.54,-458.6
76513.44,8.94,1947.93,537.65,-474.8
76505.55,8.94,1962.07,593.83,-536.5
76458.2,8.94,1979.97,588.03,-596
76473.98,8.94,1996.6,648.23,-556.6
76473.98,8.94,1987.23,651.01,-592.2
76497.66,8.94,2004.76,631.15,-583.3
76497.66,8.94,1974.21,574.68,-515.8
76473.98,8.94,1977.54,566.32,-407.1
76505.55,8.94,2039,516.25,-86.5
76497.66,8.94,2071.45,578.51,-291.1
76473.98,8.94,2095.54,703.19,-616.3
76473.98,8.94,2074.18,698.11,-650.5
76466.09,8.94,2043.17,714.98,-841.7
76466.09,8.94,2001.74,705.33,-865.5
76473.98,8.94,2045.95,782.39,-614.6
76395.08,8.94,2000.45,770.35,-1071.6
76442.42,8.94,1952.69,720.37,-909.5
76355.63,8.94,2128.16,966.18,-964
76497.66,8.94,2020.43,599.01,-564.9
76513.44,8.94,2035.14,564.02,-483.6
76497.66,9,2021.53,620.84,-514.7
76473.98,9,2052.24,700.49,-595.9
76458.2,9,2074.6,688.09,-680.4
76410.86,9,2062.84,804.01,-697
76426.64,9,2038.4,758.59,-705.3
76458.2,9,2020.51,742.43,-682.8
76521.33,9,1889.29,571.22,-556.4
76560.78,9,1878.04,474.7,-394.9
76505.55,9,1915.72,526.91,-366.6
76450.31,9,1967.58,710.58,-692.5
76458.2,9,1967.6,673.55,-577
76473.98,9,1976.15,685.4,-624.8
76473.98,9,1966.53,648.7,-595.9
76473.98,9,1979.06,673.43,-612.8
76473.98,9,1954.96,641.96,-675.9
76481.88,9,1963.87,636.94,-775.2
76513.44,9,1960.96,651.36,-796.5
76505.55,9,1936.87,667.3,-881.6
76473.98,9,1894.6,652.72,-905.4
76513.44,9,1892.83,644.33,-866.4
76513.44,9,1886.14,598.89,-846.6
76552.89,9,1878.49,590.03,-750.7
